event_type,t_start,t_end,metric,value,severity,scale
phase_cycle,3,17,S(t),14,medium,
phase_cycle,4,12,S(t),8,low,
phase_cycle,5,13,S(t),8,low,
phase_cycle,6,17,S(t),11,medium,
phase_cycle,7,17,S(t),10,medium,
phase_cycle,8,17,S(t),9,low,
phase_cycle,9,17,S(t),8,low,
phase_cycle,10,17,S(t),7,low,
phase_cycle,11,17,S(t),6,low,
phase_cycle,12,17,S(t),5,low,
phase_cycle,12,18,S(t),6,low,
phase_cycle,126,133,S(t),7,low,
phase_cycle,216,221,S(t),5,low,
phase_cycle,517,522,S(t),5,low,
phase_cycle,3208,3216,S(t),8,low,
phase_cycle,4134,4141,S(t),7,low,
phase_cycle,5230,5238,S(t),8,low,
phase_cycle,5625,5636,S(t),11,medium,
phase_cycle,6625,6630,S(t),5,low,
phase_cycle,7626,7632,S(t),6,low,
phase_cycle,8035,8040,S(t),5,low,
phase_cycle,8226,8231,S(t),5,low,
phase_cycle,8234,8241,S(t),7,low,
phase_cycle,8416,8421,S(t),5,low,
phase_cycle,8507,8512,S(t),5,low,
phase_cycle,8704,8709,S(t),5,low,
phase_cycle,8828,8835,S(t),7,low,
phase_cycle,9551,9556,S(t),5,low,
fractal_pattern,400,500,S(t),0.693829,medium,10/100
fractal_pattern,1050,1150,S(t),0.662702,medium,10/100
fractal_pattern,1350,1450,S(t),0.791272,medium,10/100
fractal_pattern,1400,1500,S(t),0.721241,medium,10/100
fractal_pattern,2050,2150,S(t),0.654006,medium,10/100
fractal_pattern,2550,2650,S(t),0.690110,medium,10/100
fractal_pattern,4700,4800,S(t),0.724403,medium,10/100
fractal_pattern,6600,6700,S(t),0.711510,medium,10/100
fractal_pattern,7700,7800,S(t),0.694262,medium,10/100
fractal_pattern,9150,9250,S(t),0.706513,medium,10/100
fractal_pattern,9550,9650,S(t),0.747177,medium,10/100
fractal_pattern,200,300,A_mean(t),0.660388,medium,10/100
fractal_pattern,300,400,A_mean(t),0.693365,medium,10/100
fractal_pattern,400,500,A_mean(t),0.654447,medium,10/100
fractal_pattern,600,700,A_mean(t),0.660987,medium,10/100
fractal_pattern,700,800,A_mean(t),0.672893,medium,10/100
fractal_pattern,800,900,A_mean(t),0.661556,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.657837,medium,10/100
fractal_pattern,1000,1100,A_mean(t),0.673873,medium,10/100
fractal_pattern,1100,1200,A_mean(t),0.666740,medium,10/100
fractal_pattern,1200,1300,A_mean(t),0.665656,medium,10/100
fractal_pattern,1300,1400,A_mean(t),0.672602,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.657452,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.671196,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.660279,medium,10/100
fractal_pattern,1700,1800,A_mean(t),0.662628,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.661975,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.663963,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.661759,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.667057,medium,10/100
fractal_pattern,2200,2300,A_mean(t),0.665734,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.665365,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.674619,medium,10/100
fractal_pattern,2500,2600,A_mean(t),0.666607,medium,10/100
fractal_pattern,2600,2700,A_mean(t),0.665184,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.660371,medium,10/100
fractal_pattern,2800,2900,A_mean(t),0.657238,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.666232,medium,10/100
fractal_pattern,3000,3100,A_mean(t),0.663727,medium,10/100
fractal_pattern,3100,3200,A_mean(t),0.661447,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.667354,medium,10/100
fractal_pattern,3300,3400,A_mean(t),0.660790,medium,10/100
fractal_pattern,3400,3500,A_mean(t),0.666362,medium,10/100
fractal_pattern,3500,3600,A_mean(t),0.663620,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.666186,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.661705,medium,10/100
fractal_pattern,3800,3900,A_mean(t),0.663689,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.663807,medium,10/100
fractal_pattern,4000,4100,A_mean(t),0.666388,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.666483,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.665806,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.666512,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.663025,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.665359,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.664728,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.664132,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.665035,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.665922,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.663505,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.667808,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.665531,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.663660,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.666423,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.666022,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.661975,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.665192,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.664055,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.665891,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.665307,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.664365,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.665468,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.664154,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.664079,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663288,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.663669,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.660946,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.663767,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.664271,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.666311,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.664608,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.665973,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.664877,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663881,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.663183,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.665376,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.663604,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.665200,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.664967,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.664314,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.665195,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.662978,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.662488,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.665260,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.663068,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.662864,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.665353,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.664858,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.667637,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.664580,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.663248,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.666351,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.664484,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.664904,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.665931,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.666319,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.664567,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.665943,medium,10/100
fractal_pattern,1800,1900,entropy_S,0.651074,medium,10/100
fractal_pattern,2500,2600,entropy_S,0.795123,medium,10/100
fractal_pattern,2850,2950,entropy_S,0.800443,medium,10/100
fractal_pattern,3800,3900,entropy_S,0.708009,medium,10/100
fractal_pattern,4300,4400,entropy_S,0.887526,medium,10/100
fractal_pattern,4450,4550,entropy_S,0.653593,medium,10/100
fractal_pattern,5200,5300,entropy_S,0.731648,medium,10/100
fractal_pattern,5800,5900,entropy_S,0.708217,medium,10/100
fractal_pattern,5850,5950,entropy_S,0.788001,medium,10/100
fractal_pattern,6750,6850,entropy_S,0.707621,medium,10/100
fractal_pattern,7000,7100,entropy_S,0.779078,medium,10/100
fractal_pattern,7900,8000,entropy_S,0.664202,medium,10/100
fractal_pattern,1000,1100,effort(t),0.750120,medium,10/100
fractal_pattern,1300,1400,effort(t),0.690566,medium,10/100
fractal_pattern,1500,1600,effort(t),0.700351,medium,10/100
fractal_pattern,1700,1800,effort(t),0.709704,medium,10/100
fractal_pattern,2400,2500,effort(t),0.726898,medium,10/100
fractal_pattern,2600,2700,effort(t),0.678973,medium,10/100
fractal_pattern,2700,2800,effort(t),0.696483,medium,10/100
fractal_pattern,3200,3300,effort(t),0.672999,medium,10/100
fractal_pattern,3400,3500,effort(t),0.728931,medium,10/100
fractal_pattern,3500,3600,effort(t),0.711982,medium,10/100
fractal_pattern,3600,3700,effort(t),0.763153,medium,10/100
fractal_pattern,3800,3900,effort(t),0.676252,medium,10/100
fractal_pattern,3900,4000,effort(t),0.658980,medium,10/100
fractal_pattern,4000,4100,effort(t),0.780849,medium,10/100
fractal_pattern,4100,4200,effort(t),0.796860,medium,10/100
fractal_pattern,4200,4300,effort(t),0.682993,medium,10/100
fractal_pattern,4300,4400,effort(t),0.741017,medium,10/100
fractal_pattern,4400,4500,effort(t),0.716408,medium,10/100
fractal_pattern,4500,4600,effort(t),0.750557,medium,10/100
fractal_pattern,4600,4700,effort(t),0.717192,medium,10/100
fractal_pattern,4900,5000,effort(t),0.667529,medium,10/100
fractal_pattern,5000,5100,effort(t),0.668532,medium,10/100
fractal_pattern,5200,5300,effort(t),0.674455,medium,10/100
fractal_pattern,5700,5800,effort(t),0.699638,medium,10/100
fractal_pattern,5900,6000,effort(t),0.692512,medium,10/100
fractal_pattern,6100,6200,effort(t),0.742674,medium,10/100
fractal_pattern,6200,6300,effort(t),0.734871,medium,10/100
fractal_pattern,6300,6400,effort(t),0.684437,medium,10/100
fractal_pattern,6800,6900,effort(t),0.734145,medium,10/100
fractal_pattern,7000,7100,effort(t),0.708055,medium,10/100
fractal_pattern,7100,7200,effort(t),0.748309,medium,10/100
fractal_pattern,7300,7400,effort(t),0.791985,medium,10/100
fractal_pattern,7500,7600,effort(t),0.723105,medium,10/100
fractal_pattern,7600,7700,effort(t),0.756099,medium,10/100
fractal_pattern,7700,7800,effort(t),0.734408,medium,10/100
fractal_pattern,7800,7900,effort(t),0.713450,medium,10/100
fractal_pattern,7900,8000,effort(t),0.679917,medium,10/100
fractal_pattern,8000,8100,effort(t),0.781220,medium,10/100
fractal_pattern,8100,8200,effort(t),0.707489,medium,10/100
fractal_pattern,8200,8300,effort(t),0.713608,medium,10/100
fractal_pattern,8300,8400,effort(t),0.710911,medium,10/100
fractal_pattern,8400,8500,effort(t),0.755615,medium,10/100
fractal_pattern,8500,8600,effort(t),0.744848,medium,10/100
fractal_pattern,8900,9000,effort(t),0.718126,medium,10/100
fractal_pattern,9200,9300,effort(t),0.689123,medium,10/100
fractal_pattern,9400,9500,effort(t),0.645608,medium,10/100
fractal_pattern,9600,9700,effort(t),0.742708,medium,10/100
fractal_pattern,9700,9800,effort(t),0.735685,medium,10/100
fractal_pattern,9800,9900,effort(t),0.692513,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.685101,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.679571,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.678786,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.677907,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.672151,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.674339,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.668538,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.673988,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.665289,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.656574,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663997,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.662521,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662053,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.661472,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661731,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661162,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660998,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660218,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.660036,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.659847,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.660582,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.659514,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659089,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.659129,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658347,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.658929,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.658295,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.658533,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.658385,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.657929,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.658360,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.658187,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.657804,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657290,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657339,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.657466,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657610,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.657130,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.656955,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.656746,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.657142,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.657207,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.656820,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.656745,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.656615,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.656769,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.656118,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.656188,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.656310,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.656427,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656828,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656733,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656965,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656812,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.656729,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.656623,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.656782,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.656628,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.655813,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656500,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.656239,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.656474,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.656513,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.655853,medium,10/100
fractal_pattern,3350,3450,mean_high_effort,0.654618,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.656477,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.656702,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.656087,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.658961,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.655732,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.654966,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.656040,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.654129,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.655553,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.650597,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.655957,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.654189,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.655461,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.651024,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.656810,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.652445,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.654740,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.651658,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.655974,medium,10/100
fractal_pattern,4350,4450,mean_high_effort,0.652612,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.656128,medium,10/100
fractal_pattern,4450,4550,mean_high_effort,0.654213,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.655884,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.657432,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.655620,medium,10/100
fractal_pattern,4650,4750,mean_high_effort,0.651720,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.655980,medium,10/100
fractal_pattern,4750,4850,mean_high_effort,0.647338,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.656155,medium,10/100
fractal_pattern,4850,4950,mean_high_effort,0.643717,medium,10/100
fractal_pattern,4900,5000,mean_high_effort,0.656879,medium,10/100
fractal_pattern,4950,5050,mean_high_effort,0.646704,medium,10/100
fractal_pattern,5000,5100,mean_high_effort,0.656136,medium,10/100
fractal_pattern,5050,5150,mean_high_effort,0.644012,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.657382,medium,10/100
fractal_pattern,5150,5250,mean_high_effort,0.646696,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.657882,medium,10/100
fractal_pattern,5250,5350,mean_high_effort,0.646762,medium,10/100
fractal_pattern,5300,5400,mean_high_effort,0.657121,medium,10/100
fractal_pattern,5350,5450,mean_high_effort,0.645455,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.655839,medium,10/100
fractal_pattern,5450,5550,mean_high_effort,0.646904,medium,10/100
fractal_pattern,5500,5600,mean_high_effort,0.656127,medium,10/100
fractal_pattern,5550,5650,mean_high_effort,0.646835,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.656010,medium,10/100
fractal_pattern,5650,5750,mean_high_effort,0.643388,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.658120,medium,10/100
fractal_pattern,5750,5850,mean_high_effort,0.646255,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.654640,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.659696,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.658400,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.656545,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.654883,medium,10/100
fractal_pattern,6300,6400,mean_high_effort,0.656864,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.657091,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.657340,medium,10/100
fractal_pattern,6600,6700,mean_high_effort,0.658070,medium,10/100
fractal_pattern,6700,6800,mean_high_effort,0.648067,medium,10/100
fractal_pattern,6800,6900,mean_high_effort,0.654209,medium,10/100
fractal_pattern,6900,7000,mean_high_effort,0.655105,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.653471,medium,10/100
fractal_pattern,7100,7200,mean_high_effort,0.653661,medium,10/100
fractal_pattern,7200,7300,mean_high_effort,0.657990,medium,10/100
fractal_pattern,7300,7400,mean_high_effort,0.654383,medium,10/100
fractal_pattern,7400,7500,mean_high_effort,0.657131,medium,10/100
fractal_pattern,7500,7600,mean_high_effort,0.654806,medium,10/100
fractal_pattern,7600,7700,mean_high_effort,0.656057,medium,10/100
fractal_pattern,7700,7800,mean_high_effort,0.655195,medium,10/100
fractal_pattern,7800,7900,mean_high_effort,0.653141,medium,10/100
fractal_pattern,7900,8000,mean_high_effort,0.654158,medium,10/100
fractal_pattern,8000,8100,mean_high_effort,0.654398,medium,10/100
fractal_pattern,8100,8200,mean_high_effort,0.658271,medium,10/100
fractal_pattern,8200,8300,mean_high_effort,0.652437,medium,10/100
fractal_pattern,8300,8400,mean_high_effort,0.655553,medium,10/100
fractal_pattern,8400,8500,mean_high_effort,0.654436,medium,10/100
fractal_pattern,8500,8600,mean_high_effort,0.657699,medium,10/100
fractal_pattern,8600,8700,mean_high_effort,0.650163,medium,10/100
fractal_pattern,8700,8800,mean_high_effort,0.652971,medium,10/100
fractal_pattern,8800,8900,mean_high_effort,0.649942,medium,10/100
fractal_pattern,8900,9000,mean_high_effort,0.661087,medium,10/100
fractal_pattern,9000,9100,mean_high_effort,0.657791,medium,10/100
fractal_pattern,9100,9200,mean_high_effort,0.653278,medium,10/100
fractal_pattern,9200,9300,mean_high_effort,0.651875,medium,10/100
fractal_pattern,9300,9400,mean_high_effort,0.654526,medium,10/100
fractal_pattern,9400,9500,mean_high_effort,0.655720,medium,10/100
fractal_pattern,9500,9600,mean_high_effort,0.656065,medium,10/100
fractal_pattern,9600,9700,mean_high_effort,0.660122,medium,10/100
fractal_pattern,9700,9800,mean_high_effort,0.654483,medium,10/100
fractal_pattern,9800,9900,mean_high_effort,0.663386,medium,10/100
fractal_pattern,1550,1650,d_effort_dt,0.683891,medium,10/100
fractal_pattern,3600,3700,d_effort_dt,0.756611,medium,10/100
fractal_pattern,5400,5500,d_effort_dt,0.648325,medium,10/100
fractal_pattern,2050,2150,mean_abs_error,0.781173,medium,10/100
fractal_pattern,2550,2650,mean_abs_error,0.678238,medium,10/100
fractal_pattern,2750,2850,mean_abs_error,0.648358,medium,10/100
fractal_pattern,3450,3550,mean_abs_error,0.650978,medium,10/100
fractal_pattern,5300,5400,mean_abs_error,0.674109,medium,10/100
fractal_pattern,6600,6700,mean_abs_error,0.664126,medium,10/100
fractal_pattern,6750,6850,mean_abs_error,0.783751,medium,10/100
fractal_pattern,7700,7800,mean_abs_error,0.822779,medium,10/100
fractal_pattern,9550,9650,mean_abs_error,0.784959,medium,10/100
