event_type,t_start,t_end,metric,value,severity,scale
anomaly,780,829,f_mean(t),16.982641,high,
anomaly,781,830,f_mean(t),15.958982,high,
anomaly,782,831,f_mean(t),14.969811,high,
anomaly,783,832,f_mean(t),13.996981,high,
anomaly,879,928,f_mean(t),15.761529,high,
anomaly,880,929,f_mean(t),14.913512,high,
anomaly,881,930,f_mean(t),14.022248,high,
anomaly,979,1028,f_mean(t),17.970205,high,
anomaly,980,1029,f_mean(t),16.994970,high,
anomaly,981,1030,f_mean(t),15.986268,high,
anomaly,982,1031,f_mean(t),14.950520,high,
anomaly,983,1032,f_mean(t),14.000866,high,
anomaly,1079,1128,f_mean(t),15.751292,high,
anomaly,1080,1129,f_mean(t),14.904684,high,
anomaly,1081,1130,f_mean(t),14.015997,high,
anomaly,1179,1228,f_mean(t),17.969260,high,
anomaly,1180,1229,f_mean(t),17.006146,high,
anomaly,1181,1230,f_mean(t),15.990898,high,
anomaly,1182,1231,f_mean(t),14.965252,high,
anomaly,1183,1232,f_mean(t),13.995164,high,
anomaly,1279,1328,f_mean(t),15.742063,high,
anomaly,1280,1329,f_mean(t),14.894529,high,
anomaly,1281,1330,f_mean(t),14.001145,high,
anomaly,1379,1428,f_mean(t),17.949249,high,
anomaly,1380,1429,f_mean(t),17.008379,high,
anomaly,1381,1430,f_mean(t),15.982454,high,
anomaly,1382,1431,f_mean(t),14.960981,high,
anomaly,1383,1432,f_mean(t),14.006223,high,
anomaly,1479,1528,f_mean(t),15.741664,high,
anomaly,1480,1529,f_mean(t),14.905723,high,
anomaly,1481,1530,f_mean(t),14.008841,high,
anomaly,1579,1628,f_mean(t),17.920792,high,
anomaly,1580,1629,f_mean(t),16.971298,high,
anomaly,1581,1630,f_mean(t),15.966582,high,
anomaly,1582,1631,f_mean(t),14.950170,high,
anomaly,1679,1728,f_mean(t),15.756747,high,
anomaly,1680,1729,f_mean(t),14.928162,high,
anomaly,1681,1730,f_mean(t),14.037534,high,
anomaly,1682,1731,f_mean(t),13.157213,high,
anomaly,1779,1828,f_mean(t),17.971580,high,
anomaly,1780,1829,f_mean(t),17.004852,high,
anomaly,1781,1830,f_mean(t),15.988714,high,
anomaly,1782,1831,f_mean(t),14.984692,high,
anomaly,1879,1928,f_mean(t),15.765724,high,
anomaly,1880,1929,f_mean(t),14.926930,high,
anomaly,1881,1930,f_mean(t),14.030779,high,
anomaly,1882,1931,f_mean(t),13.163501,high,
anomaly,1979,2028,f_mean(t),17.973670,high,
anomaly,1980,2029,f_mean(t),16.997968,high,
anomaly,1981,2030,f_mean(t),15.958186,high,
anomaly,1982,2031,f_mean(t),14.973809,high,
anomaly,1983,2032,f_mean(t),14.007856,high,
anomaly,2079,2128,f_mean(t),15.768235,high,
anomaly,2080,2129,f_mean(t),14.917061,high,
anomaly,2081,2130,f_mean(t),14.014500,high,
anomaly,2082,2131,f_mean(t),13.145708,high,
anomaly,2179,2228,f_mean(t),17.948210,high,
anomaly,2180,2229,f_mean(t),16.998955,high,
anomaly,2181,2230,f_mean(t),15.967218,high,
anomaly,2182,2231,f_mean(t),14.965284,high,
anomaly,2183,2232,f_mean(t),13.993862,high,
anomaly,2279,2328,f_mean(t),15.724229,high,
anomaly,2280,2329,f_mean(t),14.866546,high,
anomaly,2281,2330,f_mean(t),13.981658,high,
anomaly,2379,2428,f_mean(t),17.948962,high,
anomaly,2380,2429,f_mean(t),17.012561,high,
anomaly,2381,2430,f_mean(t),15.968093,high,
anomaly,2382,2431,f_mean(t),14.960370,high,
anomaly,2479,2528,f_mean(t),15.747744,high,
anomaly,2480,2529,f_mean(t),14.884459,high,
anomaly,2481,2530,f_mean(t),14.020395,high,
anomaly,2579,2628,f_mean(t),17.944832,high,
anomaly,2580,2629,f_mean(t),17.008526,high,
anomaly,2581,2630,f_mean(t),15.970875,high,
anomaly,2582,2631,f_mean(t),14.961019,high,
anomaly,2583,2632,f_mean(t),14.013458,high,
anomaly,2679,2728,f_mean(t),15.749533,high,
anomaly,2680,2729,f_mean(t),14.903415,high,
anomaly,2681,2730,f_mean(t),14.032350,high,
anomaly,2682,2731,f_mean(t),13.151716,high,
anomaly,2779,2828,f_mean(t),17.978022,high,
anomaly,2780,2829,f_mean(t),17.012862,high,
anomaly,2781,2830,f_mean(t),16.000785,high,
anomaly,2782,2831,f_mean(t),14.953109,high,
anomaly,2783,2832,f_mean(t),14.007079,high,
anomaly,2879,2928,f_mean(t),15.756862,high,
anomaly,2880,2929,f_mean(t),14.918468,high,
anomaly,2881,2930,f_mean(t),14.029971,high,
anomaly,2882,2931,f_mean(t),13.142565,high,
anomaly,2979,3028,f_mean(t),17.987302,high,
anomaly,2980,3029,f_mean(t),17.015003,high,
anomaly,2981,3030,f_mean(t),15.996703,high,
anomaly,2982,3031,f_mean(t),14.975450,high,
anomaly,3079,3128,f_mean(t),15.759524,high,
anomaly,3080,3129,f_mean(t),14.912428,high,
anomaly,3081,3130,f_mean(t),14.029414,high,
anomaly,3179,3228,f_mean(t),17.969317,high,
anomaly,3180,3229,f_mean(t),16.997838,high,
anomaly,3181,3230,f_mean(t),15.984355,high,
anomaly,3182,3231,f_mean(t),14.965768,high,
anomaly,3183,3232,f_mean(t),13.996219,high,
anomaly,3279,3328,f_mean(t),15.741405,high,
anomaly,3280,3329,f_mean(t),14.912521,high,
anomaly,3281,3330,f_mean(t),14.014125,high,
anomaly,3379,3428,f_mean(t),17.971842,high,
anomaly,3380,3429,f_mean(t),16.983976,high,
anomaly,3381,3430,f_mean(t),15.984886,high,
anomaly,3382,3431,f_mean(t),14.978244,high,
anomaly,3383,3432,f_mean(t),13.998406,high,
anomaly,3479,3528,f_mean(t),15.745864,high,
anomaly,3480,3529,f_mean(t),14.917178,high,
anomaly,3481,3530,f_mean(t),14.034702,high,
anomaly,3482,3531,f_mean(t),13.163343,high,
anomaly,3579,3628,f_mean(t),17.996127,high,
anomaly,3580,3629,f_mean(t),17.008895,high,
anomaly,3581,3630,f_mean(t),15.988918,high,
anomaly,3582,3631,f_mean(t),14.995577,high,
anomaly,3583,3632,f_mean(t),14.011215,high,
anomaly,3679,3728,f_mean(t),15.748291,high,
anomaly,3680,3729,f_mean(t),14.908410,high,
anomaly,3681,3730,f_mean(t),14.032678,high,
anomaly,3682,3731,f_mean(t),13.147350,high,
anomaly,3779,3828,f_mean(t),18.013453,high,
anomaly,3780,3829,f_mean(t),17.026801,high,
anomaly,3781,3830,f_mean(t),15.973048,high,
anomaly,3782,3831,f_mean(t),14.971721,high,
anomaly,3783,3832,f_mean(t),14.005560,high,
anomaly,3879,3928,f_mean(t),15.742633,high,
anomaly,3880,3929,f_mean(t),14.906484,high,
anomaly,3881,3930,f_mean(t),14.023833,high,
anomaly,3979,4028,f_mean(t),17.988980,high,
anomaly,3980,4029,f_mean(t),17.016390,high,
anomaly,3981,4030,f_mean(t),15.970570,high,
anomaly,3982,4031,f_mean(t),14.984253,high,
anomaly,3983,4032,f_mean(t),14.022609,high,
anomaly,4079,4128,f_mean(t),15.755071,high,
anomaly,4080,4129,f_mean(t),14.911692,high,
anomaly,4081,4130,f_mean(t),14.018642,high,
anomaly,4082,4131,f_mean(t),13.146781,high,
anomaly,4179,4228,f_mean(t),17.980662,high,
anomaly,4180,4229,f_mean(t),17.005515,high,
anomaly,4181,4230,f_mean(t),15.974742,high,
anomaly,4182,4231,f_mean(t),14.958962,high,
anomaly,4183,4232,f_mean(t),14.003178,high,
anomaly,4279,4328,f_mean(t),15.763953,high,
anomaly,4280,4329,f_mean(t),14.901574,high,
anomaly,4281,4330,f_mean(t),14.022405,high,
anomaly,4282,4331,f_mean(t),13.149013,high,
anomaly,4379,4428,f_mean(t),17.956855,high,
anomaly,4380,4429,f_mean(t),17.015218,high,
anomaly,4381,4430,f_mean(t),15.998432,high,
anomaly,4382,4431,f_mean(t),14.972247,high,
anomaly,4383,4432,f_mean(t),14.022066,high,
anomaly,4479,4528,f_mean(t),15.743466,high,
anomaly,4480,4529,f_mean(t),14.907824,high,
anomaly,4481,4530,f_mean(t),14.023608,high,
anomaly,4579,4628,f_mean(t),17.950623,high,
anomaly,4580,4629,f_mean(t),16.996717,high,
anomaly,4581,4630,f_mean(t),15.974548,high,
anomaly,4582,4631,f_mean(t),14.956642,high,
anomaly,4583,4632,f_mean(t),14.003830,high,
anomaly,4679,4728,f_mean(t),15.748366,high,
anomaly,4680,4729,f_mean(t),14.917013,high,
anomaly,4681,4730,f_mean(t),14.013126,high,
anomaly,4779,4828,f_mean(t),17.991594,high,
anomaly,4780,4829,f_mean(t),17.011786,high,
anomaly,4781,4830,f_mean(t),15.997797,high,
anomaly,4782,4831,f_mean(t),14.972744,high,
anomaly,4783,4832,f_mean(t),14.021797,high,
anomaly,4879,4928,f_mean(t),15.763262,high,
anomaly,4880,4929,f_mean(t),14.917596,high,
anomaly,4881,4930,f_mean(t),13.993699,high,
anomaly,4882,4931,f_mean(t),13.142992,high,
anomaly,4979,5028,f_mean(t),17.959519,high,
anomaly,4980,5029,f_mean(t),16.965731,high,
anomaly,4981,5030,f_mean(t),15.979884,high,
anomaly,4982,5031,f_mean(t),14.956821,high,
anomaly,4983,5032,f_mean(t),14.003585,high,
anomaly,5079,5128,f_mean(t),15.768810,high,
anomaly,5080,5129,f_mean(t),14.928013,high,
anomaly,5081,5130,f_mean(t),14.027965,high,
anomaly,5082,5131,f_mean(t),13.158695,high,
anomaly,5179,5228,f_mean(t),17.972069,high,
anomaly,5180,5229,f_mean(t),16.992209,high,
anomaly,5181,5230,f_mean(t),15.964663,high,
anomaly,5182,5231,f_mean(t),14.962014,high,
anomaly,5183,5232,f_mean(t),13.992733,high,
anomaly,5279,5328,f_mean(t),15.760640,high,
anomaly,5280,5329,f_mean(t),14.922232,high,
anomaly,5281,5330,f_mean(t),14.031288,high,
anomaly,5379,5428,f_mean(t),17.982217,high,
anomaly,5380,5429,f_mean(t),17.024015,high,
anomaly,5381,5430,f_mean(t),15.978596,high,
anomaly,5382,5431,f_mean(t),14.977042,high,
anomaly,5383,5432,f_mean(t),14.003064,high,
anomaly,5479,5528,f_mean(t),15.757319,high,
anomaly,5480,5529,f_mean(t),14.899159,high,
anomaly,5481,5530,f_mean(t),14.026044,high,
anomaly,5482,5531,f_mean(t),13.146238,high,
anomaly,5579,5628,f_mean(t),17.945731,high,
anomaly,5580,5629,f_mean(t),17.006812,high,
anomaly,5581,5630,f_mean(t),15.972216,high,
anomaly,5582,5631,f_mean(t),14.962775,high,
anomaly,5583,5632,f_mean(t),14.001228,high,
anomaly,5679,5728,f_mean(t),15.747363,high,
anomaly,5680,5729,f_mean(t),14.903878,high,
anomaly,5681,5730,f_mean(t),14.013614,high,
anomaly,5779,5828,f_mean(t),17.959848,high,
anomaly,5780,5829,f_mean(t),16.995549,high,
anomaly,5781,5830,f_mean(t),15.974770,high,
anomaly,5782,5831,f_mean(t),14.972802,high,
anomaly,5783,5832,f_mean(t),14.004720,high,
anomaly,5879,5928,f_mean(t),15.763605,high,
anomaly,5880,5929,f_mean(t),14.911898,high,
anomaly,5881,5930,f_mean(t),14.019339,high,
anomaly,5882,5931,f_mean(t),13.142744,high,
anomaly,5979,6028,f_mean(t),17.972938,high,
anomaly,5980,6029,f_mean(t),16.998599,high,
anomaly,5981,6030,f_mean(t),15.979000,high,
anomaly,5982,6031,f_mean(t),14.967629,high,
anomaly,5983,6032,f_mean(t),14.016366,high,
anomaly,6079,6128,f_mean(t),15.755760,high,
anomaly,6080,6129,f_mean(t),14.907647,high,
anomaly,6081,6130,f_mean(t),14.014664,high,
anomaly,6082,6131,f_mean(t),13.140597,high,
anomaly,6179,6228,f_mean(t),17.974093,high,
anomaly,6180,6229,f_mean(t),16.997897,high,
anomaly,6181,6230,f_mean(t),15.989678,high,
anomaly,6182,6231,f_mean(t),14.976032,high,
anomaly,6183,6232,f_mean(t),14.007704,high,
anomaly,6279,6328,f_mean(t),15.755879,high,
anomaly,6280,6329,f_mean(t),14.917264,high,
anomaly,6281,6330,f_mean(t),14.025307,high,
anomaly,6282,6331,f_mean(t),13.140392,high,
anomaly,6379,6428,f_mean(t),17.974975,high,
anomaly,6380,6429,f_mean(t),16.992301,high,
anomaly,6381,6430,f_mean(t),15.986058,high,
anomaly,6382,6431,f_mean(t),14.965010,high,
anomaly,6479,6528,f_mean(t),15.756796,high,
anomaly,6480,6529,f_mean(t),14.922183,high,
anomaly,6481,6530,f_mean(t),14.027006,high,
anomaly,6482,6531,f_mean(t),13.140827,high,
anomaly,6579,6628,f_mean(t),17.964848,high,
anomaly,6580,6629,f_mean(t),16.996495,high,
anomaly,6581,6630,f_mean(t),15.982937,high,
anomaly,6582,6631,f_mean(t),14.942550,high,
anomaly,6583,6632,f_mean(t),14.013062,high,
anomaly,6679,6728,f_mean(t),15.747643,high,
anomaly,6680,6729,f_mean(t),14.911382,high,
anomaly,6681,6730,f_mean(t),14.019725,high,
anomaly,6682,6731,f_mean(t),13.139530,high,
anomaly,6779,6828,f_mean(t),17.966465,high,
anomaly,6780,6829,f_mean(t),17.008989,high,
anomaly,6781,6830,f_mean(t),15.988710,high,
anomaly,6782,6831,f_mean(t),14.972944,high,
anomaly,6783,6832,f_mean(t),14.014044,high,
anomaly,6879,6928,f_mean(t),15.759600,high,
anomaly,6880,6929,f_mean(t),14.911850,high,
anomaly,6881,6930,f_mean(t),14.020182,high,
anomaly,6882,6931,f_mean(t),13.139431,high,
anomaly,6979,7028,f_mean(t),17.952939,high,
anomaly,6980,7029,f_mean(t),17.010529,high,
anomaly,6981,7030,f_mean(t),15.974331,high,
anomaly,6982,7031,f_mean(t),14.967062,high,
anomaly,6983,7032,f_mean(t),14.009173,high,
anomaly,7079,7128,f_mean(t),15.762100,high,
anomaly,7080,7129,f_mean(t),14.915491,high,
anomaly,7081,7130,f_mean(t),14.027475,high,
anomaly,7082,7131,f_mean(t),13.143341,high,
anomaly,7179,7228,f_mean(t),17.964066,high,
anomaly,7180,7229,f_mean(t),16.998711,high,
anomaly,7181,7230,f_mean(t),15.967419,high,
anomaly,7182,7231,f_mean(t),14.966584,high,
anomaly,7183,7232,f_mean(t),14.006953,high,
anomaly,7279,7328,f_mean(t),15.759509,high,
anomaly,7280,7329,f_mean(t),14.911130,high,
anomaly,7281,7330,f_mean(t),14.025514,high,
anomaly,7282,7331,f_mean(t),13.140864,high,
anomaly,7379,7428,f_mean(t),17.973210,high,
anomaly,7380,7429,f_mean(t),17.003758,high,
anomaly,7381,7430,f_mean(t),15.977298,high,
anomaly,7382,7431,f_mean(t),14.974400,high,
anomaly,7383,7432,f_mean(t),14.008121,high,
anomaly,7479,7528,f_mean(t),15.760398,high,
anomaly,7480,7529,f_mean(t),14.911546,high,
anomaly,7481,7530,f_mean(t),14.017293,high,
anomaly,7482,7531,f_mean(t),13.137427,high,
anomaly,7579,7628,f_mean(t),17.962436,high,
anomaly,7580,7629,f_mean(t),16.999560,high,
anomaly,7581,7630,f_mean(t),15.974194,high,
anomaly,7582,7631,f_mean(t),14.972382,high,
anomaly,7583,7632,f_mean(t),14.003739,high,
anomaly,7679,7728,f_mean(t),15.755613,high,
anomaly,7680,7729,f_mean(t),14.912676,high,
anomaly,7681,7730,f_mean(t),14.020995,high,
anomaly,7682,7731,f_mean(t),13.139981,high,
anomaly,7779,7828,f_mean(t),17.951813,high,
anomaly,7780,7829,f_mean(t),16.992079,high,
anomaly,7781,7830,f_mean(t),15.968269,high,
anomaly,7782,7831,f_mean(t),14.962934,high,
anomaly,7783,7832,f_mean(t),14.000692,high,
anomaly,7879,7928,f_mean(t),15.751269,high,
anomaly,7880,7929,f_mean(t),14.909694,high,
anomaly,7881,7930,f_mean(t),14.023989,high,
anomaly,7882,7931,f_mean(t),13.140075,high,
anomaly,7979,8028,f_mean(t),17.959966,high,
anomaly,7980,8029,f_mean(t),16.995285,high,
anomaly,7981,8030,f_mean(t),15.982726,high,
anomaly,7982,8031,f_mean(t),14.969187,high,
anomaly,7983,8032,f_mean(t),14.009566,high,
anomaly,8079,8128,f_mean(t),15.759158,high,
anomaly,8080,8129,f_mean(t),14.908793,high,
anomaly,8081,8130,f_mean(t),14.021800,high,
anomaly,8082,8131,f_mean(t),13.135041,high,
anomaly,8179,8228,f_mean(t),17.964408,high,
anomaly,8180,8229,f_mean(t),16.997390,high,
anomaly,8181,8230,f_mean(t),15.982311,high,
anomaly,8182,8231,f_mean(t),14.962233,high,
anomaly,8183,8232,f_mean(t),14.006592,high,
anomaly,8279,8328,f_mean(t),15.762726,high,
anomaly,8280,8329,f_mean(t),14.921037,high,
anomaly,8281,8330,f_mean(t),14.022406,high,
anomaly,8282,8331,f_mean(t),13.135448,high,
anomaly,8379,8428,f_mean(t),17.955248,high,
anomaly,8380,8429,f_mean(t),16.995251,high,
anomaly,8381,8430,f_mean(t),15.973838,high,
anomaly,8382,8431,f_mean(t),14.957526,high,
anomaly,8479,8528,f_mean(t),15.755723,high,
anomaly,8480,8529,f_mean(t),14.914788,high,
anomaly,8481,8530,f_mean(t),14.016033,high,
anomaly,8482,8531,f_mean(t),13.140093,high,
anomaly,8579,8628,f_mean(t),17.968532,high,
anomaly,8580,8629,f_mean(t),17.008081,high,
anomaly,8581,8630,f_mean(t),15.981780,high,
anomaly,8582,8631,f_mean(t),14.974035,high,
anomaly,8583,8632,f_mean(t),14.009858,high,
anomaly,8679,8728,f_mean(t),15.753627,high,
anomaly,8680,8729,f_mean(t),14.907445,high,
anomaly,8681,8730,f_mean(t),14.014446,high,
anomaly,8682,8731,f_mean(t),13.144540,high,
anomaly,8779,8828,f_mean(t),17.959860,high,
anomaly,8780,8829,f_mean(t),16.991900,high,
anomaly,8781,8830,f_mean(t),15.972205,high,
anomaly,8782,8831,f_mean(t),14.963260,high,
anomaly,8783,8832,f_mean(t),14.005333,high,
anomaly,8879,8928,f_mean(t),15.745655,high,
anomaly,8880,8929,f_mean(t),14.901474,high,
anomaly,8881,8930,f_mean(t),14.016577,high,
anomaly,8979,9028,f_mean(t),17.971962,high,
anomaly,8980,9029,f_mean(t),16.999605,high,
anomaly,8981,9030,f_mean(t),15.976622,high,
anomaly,8982,9031,f_mean(t),14.979630,high,
anomaly,8983,9032,f_mean(t),14.010356,high,
anomaly,9079,9128,f_mean(t),15.758040,high,
anomaly,9080,9129,f_mean(t),14.907274,high,
anomaly,9081,9130,f_mean(t),14.019614,high,
anomaly,9082,9131,f_mean(t),13.133867,high,
anomaly,9179,9228,f_mean(t),17.973127,high,
anomaly,9180,9229,f_mean(t),17.001709,high,
anomaly,9181,9230,f_mean(t),15.971056,high,
anomaly,9182,9231,f_mean(t),14.976917,high,
anomaly,9279,9328,f_mean(t),15.749848,high,
anomaly,9280,9329,f_mean(t),14.903916,high,
anomaly,9281,9330,f_mean(t),14.017448,high,
anomaly,9282,9331,f_mean(t),13.135154,high,
anomaly,9379,9428,f_mean(t),17.967511,high,
anomaly,9380,9429,f_mean(t),16.987748,high,
anomaly,9381,9430,f_mean(t),15.960603,high,
anomaly,9382,9431,f_mean(t),14.961603,high,
anomaly,9479,9528,f_mean(t),15.744750,high,
anomaly,9480,9529,f_mean(t),14.912506,high,
anomaly,9481,9530,f_mean(t),14.014360,high,
anomaly,9579,9628,f_mean(t),17.972231,high,
anomaly,9580,9629,f_mean(t),16.992587,high,
anomaly,9581,9630,f_mean(t),15.984057,high,
anomaly,9582,9631,f_mean(t),14.966538,high,
anomaly,9583,9632,f_mean(t),13.990646,high,
anomaly,9679,9728,f_mean(t),15.743489,high,
anomaly,9680,9729,f_mean(t),14.903481,high,
anomaly,9681,9730,f_mean(t),14.016149,high,
anomaly,9682,9731,f_mean(t),13.129755,high,
anomaly,9779,9828,f_mean(t),17.967493,high,
anomaly,9780,9829,f_mean(t),17.001551,high,
anomaly,9781,9830,f_mean(t),15.985190,high,
anomaly,9782,9831,f_mean(t),14.964234,high,
anomaly,9783,9832,f_mean(t),14.011721,high,
anomaly,9879,9928,f_mean(t),15.752288,high,
anomaly,9880,9929,f_mean(t),14.900646,high,
anomaly,9881,9930,f_mean(t),14.019395,high,
anomaly,9882,9931,f_mean(t),13.129148,high,
anomaly,9979,9999,f_mean(t),8.994570,high,
anomaly,9980,9999,f_mean(t),8.391844,medium,
anomaly,9981,9999,f_mean(t),7.781604,medium,
anomaly,9982,9999,f_mean(t),7.187137,medium,
anomaly,78,95,entropy_S,6.636718,medium,
anomaly,80,95,entropy_S,5.928449,medium,
anomaly,82,84,entropy_S,3.220056,low,
anomaly,88,91,entropy_S,3.442725,low,
anomaly,128,142,entropy_S,3.544046,low,
anomaly,286,310,entropy_S,6.698405,medium,
anomaly,289,302,entropy_S,5.348300,medium,
anomaly,290,302,entropy_S,4.615256,medium,
anomaly,291,294,entropy_S,3.751824,low,
anomaly,391,394,entropy_S,3.145664,low,
anomaly,523,533,entropy_S,3.769788,low,
anomaly,588,598,entropy_S,3.526222,low,
anomaly,589,596,entropy_S,3.289566,low,
anomaly,590,594,entropy_S,3.085138,low,
anomaly,767,771,entropy_S,3.774270,low,
anomaly,768,771,entropy_S,3.463762,low,
anomaly,769,771,entropy_S,3.119011,low,
anomaly,782,815,entropy_S,6.452413,medium,
anomaly,783,814,entropy_S,5.845886,medium,
anomaly,784,814,entropy_S,5.292487,medium,
anomaly,785,802,entropy_S,4.779850,medium,
anomaly,886,888,entropy_S,3.844107,low,
anomaly,893,896,entropy_S,3.543300,low,
anomaly,992,995,entropy_S,3.113983,low,
anomaly,1524,1573,entropy_S,5.836170,medium,
anomaly,1525,1574,entropy_S,5.564467,medium,
anomaly,1526,1573,entropy_S,5.220139,medium,
anomaly,1577,1622,entropy_S,6.777312,medium,
anomaly,1579,1620,entropy_S,6.031006,medium,
anomaly,1690,1692,entropy_S,3.167651,low,
anomaly,1888,1890,entropy_S,3.002370,low,
anomaly,1984,2014,entropy_S,6.424073,medium,
anomaly,1985,2013,entropy_S,5.927215,medium,
anomaly,1986,2009,entropy_S,4.996643,medium,
anomaly,1987,1998,entropy_S,4.040369,low,
anomaly,1988,1996,entropy_S,3.530143,low,
anomaly,2261,2273,entropy_S,4.198864,low,
anomaly,2262,2272,entropy_S,4.140745,low,
anomaly,2263,2272,entropy_S,4.045998,low,
anomaly,2264,2272,entropy_S,3.706993,low,
anomaly,2265,2270,entropy_S,3.436344,low,
anomaly,2266,2270,entropy_S,3.205877,low,
anomaly,2587,2589,entropy_S,3.025099,low,
anomaly,2628,2632,entropy_S,3.285790,low,
anomaly,2629,2632,entropy_S,3.019229,low,
anomaly,2764,2778,entropy_S,5.353354,medium,
anomaly,2765,2774,entropy_S,4.587905,medium,
anomaly,2766,2773,entropy_S,3.977380,low,
anomaly,2767,2771,entropy_S,3.522053,low,
anomaly,2768,2770,entropy_S,3.053743,low,
anomaly,2875,2877,entropy_S,3.442403,low,
anomaly,2968,2984,entropy_S,4.779002,medium,
anomaly,2970,2982,entropy_S,4.093819,low,
anomaly,2971,2976,entropy_S,3.282620,low,
anomaly,3063,3070,entropy_S,3.868251,low,
anomaly,3064,3070,entropy_S,3.580184,low,
anomaly,3065,3069,entropy_S,3.130091,low,
anomaly,3229,3243,entropy_S,3.659968,low,
anomaly,3487,3489,entropy_S,3.369792,low,
anomaly,3622,3627,entropy_S,3.206575,low,
anomaly,3782,3831,entropy_S,8.287144,medium,
anomaly,3783,3832,entropy_S,7.329744,medium,
anomaly,3785,3834,entropy_S,6.274272,medium,
anomaly,3786,3835,entropy_S,5.673641,medium,
anomaly,3792,3810,entropy_S,3.601870,low,
anomaly,3793,3806,entropy_S,3.256550,low,
anomaly,3861,3881,entropy_S,5.209908,medium,
anomaly,3862,3881,entropy_S,4.807063,medium,
anomaly,3863,3874,entropy_S,3.978647,low,
anomaly,3864,3871,entropy_S,3.557952,low,
anomaly,3865,3871,entropy_S,3.223272,low,
anomaly,3866,3869,entropy_S,2.922784,low,
anomaly,4089,4109,entropy_S,5.075847,medium,
anomaly,4278,4327,entropy_S,9.265988,high,
anomaly,4279,4328,entropy_S,8.437177,medium,
anomaly,4280,4329,entropy_S,7.772685,medium,
anomaly,4281,4330,entropy_S,7.175716,medium,
anomaly,4282,4326,entropy_S,6.401831,medium,
anomaly,4283,4323,entropy_S,5.587698,medium,
anomaly,4284,4322,entropy_S,5.034309,medium,
anomaly,4285,4320,entropy_S,4.508716,medium,
anomaly,4286,4320,entropy_S,4.116966,low,
anomaly,4389,4416,entropy_S,4.336538,medium,
anomaly,4390,4405,entropy_S,3.968510,low,
anomaly,4391,4399,entropy_S,3.495430,low,
anomaly,4475,4477,entropy_S,3.991102,low,
anomaly,4479,4508,entropy_S,6.481061,medium,
anomaly,4480,4508,entropy_S,5.823752,medium,
anomaly,4928,4933,entropy_S,3.549880,low,
anomaly,4929,4933,entropy_S,3.302303,low,
anomaly,4930,4933,entropy_S,3.033247,low,
anomaly,5024,5038,entropy_S,3.717016,low,
anomaly,5025,5038,entropy_S,3.502094,low,
anomaly,5095,5098,entropy_S,3.234489,low,
anomaly,5175,5177,entropy_S,3.232616,low,
anomaly,5182,5211,entropy_S,5.519932,medium,
anomaly,5183,5211,entropy_S,5.043880,medium,
anomaly,5184,5210,entropy_S,4.642603,medium,
anomaly,5186,5189,entropy_S,3.389900,low,
anomaly,5187,5189,entropy_S,3.130871,low,
anomaly,5416,5431,entropy_S,6.862517,medium,
anomaly,5418,5431,entropy_S,6.213750,medium,
anomaly,5419,5431,entropy_S,5.787956,medium,
anomaly,5420,5431,entropy_S,5.302313,medium,
anomaly,5421,5430,entropy_S,4.694412,medium,
anomaly,5422,5430,entropy_S,4.152752,low,
anomaly,5423,5427,entropy_S,3.660778,low,
anomaly,5424,5426,entropy_S,3.251411,low,
anomaly,5586,5613,entropy_S,5.595069,medium,
anomaly,5587,5613,entropy_S,5.148660,medium,
anomaly,5588,5611,entropy_S,4.658009,medium,
anomaly,5590,5609,entropy_S,3.934600,low,
anomaly,5591,5609,entropy_S,3.557695,low,
anomaly,5669,5671,entropy_S,3.532776,low,
anomaly,5691,5703,entropy_S,4.644754,medium,
anomaly,5692,5702,entropy_S,4.204766,low,
anomaly,5694,5701,entropy_S,3.519258,low,
anomaly,5695,5701,entropy_S,3.181550,low,
anomaly,5923,5972,entropy_S,5.405536,medium,
anomaly,5924,5973,entropy_S,5.010373,medium,
anomaly,5980,6020,entropy_S,13.194645,high,
anomaly,5981,6020,entropy_S,12.090187,high,
anomaly,5982,6019,entropy_S,10.216956,high,
anomaly,5983,6018,entropy_S,8.780684,high,
anomaly,5984,6018,entropy_S,7.458251,medium,
anomaly,5985,6017,entropy_S,6.816476,medium,
anomaly,5986,6014,entropy_S,6.262778,medium,
anomaly,5987,6013,entropy_S,5.508661,medium,
anomaly,5988,6010,entropy_S,4.713697,medium,
anomaly,5989,6010,entropy_S,4.201466,low,
anomaly,5990,6006,entropy_S,3.746455,low,
anomaly,6813,6832,entropy_S,4.456317,medium,
anomaly,6814,6827,entropy_S,4.088790,low,
anomaly,6815,6826,entropy_S,3.740476,low,
anomaly,7067,7084,entropy_S,5.670731,medium,
anomaly,7069,7083,entropy_S,4.780119,medium,
anomaly,7070,7076,entropy_S,4.097908,low,
anomaly,7071,7076,entropy_S,3.620245,low,
anomaly,7072,7074,entropy_S,3.202437,low,
anomaly,7185,7201,entropy_S,4.875964,medium,
anomaly,7186,7201,entropy_S,4.345157,medium,
anomaly,7188,7195,entropy_S,3.507275,low,
anomaly,7280,7283,entropy_S,4.079328,low,
anomaly,7281,7283,entropy_S,3.245672,low,
anomaly,7323,7325,entropy_S,3.142690,low,
anomaly,7329,7343,entropy_S,3.750619,low,
anomaly,7330,7335,entropy_S,3.423245,low,
anomaly,7331,7335,entropy_S,3.098269,low,
anomaly,7378,7422,entropy_S,8.694681,high,
