event_type,t_start,t_end,metric,value,severity,scale
harmonic_emergence,9010,9103,S(t),1,low,
harmonic_emergence,9020,9113,S(t),1,low,
harmonic_emergence,9180,9273,S(t),1,low,
harmonic_emergence,9660,9753,S(t),1,low,
harmonic_emergence,9840,9933,S(t),1,low,
phase_cycle,1,14,S(t),13,medium,
phase_cycle,2,13,S(t),11,medium,
phase_cycle,3,13,S(t),10,medium,
phase_cycle,4,12,S(t),8,low,
phase_cycle,5,13,S(t),8,low,
phase_cycle,6,13,S(t),7,low,
phase_cycle,7,21,S(t),14,medium,
phase_cycle,8,23,S(t),15,medium,
phase_cycle,9,17,S(t),8,low,
phase_cycle,10,18,S(t),8,low,
phase_cycle,11,19,S(t),8,low,
phase_cycle,12,23,S(t),11,medium,
phase_cycle,13,21,S(t),8,low,
phase_cycle,14,21,S(t),7,low,
phase_cycle,15,23,S(t),8,low,
phase_cycle,16,23,S(t),7,low,
phase_cycle,17,23,S(t),6,low,
phase_cycle,18,23,S(t),5,low,
fractal_pattern,1200,1300,S(t),0.660444,medium,10/100
fractal_pattern,2000,2100,S(t),0.681633,medium,10/100
fractal_pattern,2450,2550,S(t),0.809310,medium,10/100
fractal_pattern,2800,2900,S(t),0.669096,medium,10/100
fractal_pattern,3950,4050,S(t),0.692564,medium,10/100
fractal_pattern,6700,6800,S(t),0.819784,medium,10/100
fractal_pattern,7850,7950,S(t),0.694566,medium,10/100
fractal_pattern,9000,9100,S(t),0.667898,medium,10/100
fractal_pattern,9350,9450,S(t),0.672479,medium,10/100
fractal_pattern,9550,9650,S(t),0.735277,medium,10/100
fractal_pattern,100,200,A_mean(t),0.703646,medium,10/100
fractal_pattern,400,500,A_mean(t),0.700883,medium,10/100
fractal_pattern,600,700,A_mean(t),0.704150,medium,10/100
fractal_pattern,700,800,A_mean(t),0.662796,medium,10/100
fractal_pattern,800,900,A_mean(t),0.657426,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.668777,medium,10/100
fractal_pattern,1000,1100,A_mean(t),0.670508,medium,10/100
fractal_pattern,1100,1200,A_mean(t),0.666790,medium,10/100
fractal_pattern,1200,1300,A_mean(t),0.656321,medium,10/100
fractal_pattern,1300,1400,A_mean(t),0.667055,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.668555,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.661193,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.665377,medium,10/100
fractal_pattern,1700,1800,A_mean(t),0.665962,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.662552,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.665784,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.659896,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.666807,medium,10/100
fractal_pattern,2200,2300,A_mean(t),0.663616,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.661621,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.663145,medium,10/100
fractal_pattern,2500,2600,A_mean(t),0.662362,medium,10/100
fractal_pattern,2600,2700,A_mean(t),0.660971,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.671928,medium,10/100
fractal_pattern,2800,2900,A_mean(t),0.657620,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.663525,medium,10/100
fractal_pattern,3000,3100,A_mean(t),0.667070,medium,10/100
fractal_pattern,3100,3200,A_mean(t),0.659330,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.664141,medium,10/100
fractal_pattern,3300,3400,A_mean(t),0.660993,medium,10/100
fractal_pattern,3400,3500,A_mean(t),0.665969,medium,10/100
fractal_pattern,3500,3600,A_mean(t),0.668907,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.663634,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.665495,medium,10/100
fractal_pattern,3800,3900,A_mean(t),0.666615,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.667378,medium,10/100
fractal_pattern,4000,4100,A_mean(t),0.666626,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.661987,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.662842,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.666767,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.665685,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.663553,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.665060,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.661423,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.664523,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.666102,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.662590,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.666437,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.667156,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.663570,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.663327,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.666695,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.665768,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.664247,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.665728,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.664018,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.664151,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.663989,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.663725,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.667396,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.663046,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.667970,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.662840,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.662806,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.663973,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.665559,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.666693,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.664016,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.665828,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.662603,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663874,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.664824,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.665355,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.665049,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.662281,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.664014,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.664674,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.664033,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.665105,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.665580,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.665374,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.666765,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.664156,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.664915,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.661736,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.665013,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.663807,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.665166,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.663471,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.664870,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.666316,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.665138,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.663321,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.663269,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.664350,medium,10/100
fractal_pattern,600,700,entropy_S,0.651155,medium,10/100
fractal_pattern,800,900,entropy_S,0.688286,medium,10/100
fractal_pattern,950,1050,entropy_S,0.802601,medium,10/100
fractal_pattern,1100,1200,entropy_S,0.664215,medium,10/100
fractal_pattern,1600,1700,entropy_S,0.688157,medium,10/100
fractal_pattern,2400,2500,entropy_S,0.804244,medium,10/100
fractal_pattern,2900,3000,entropy_S,0.718201,medium,10/100
fractal_pattern,3600,3700,entropy_S,0.704783,medium,10/100
fractal_pattern,4100,4200,entropy_S,0.739080,medium,10/100
fractal_pattern,4400,4500,entropy_S,0.645448,medium,10/100
fractal_pattern,4450,4550,entropy_S,0.671576,medium,10/100
fractal_pattern,5000,5100,entropy_S,0.660712,medium,10/100
fractal_pattern,5950,6050,entropy_S,0.710057,medium,10/100
fractal_pattern,6500,6600,entropy_S,0.662946,medium,10/100
fractal_pattern,6650,6750,entropy_S,0.746487,medium,10/100
fractal_pattern,7400,7500,entropy_S,0.719915,medium,10/100
fractal_pattern,7700,7800,entropy_S,0.711866,medium,10/100
fractal_pattern,9300,9400,entropy_S,0.864908,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.693026,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.681778,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.675583,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.673487,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.671334,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.675821,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.667102,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.671619,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.665652,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.654793,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663481,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.662960,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662114,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.662421,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.660953,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661072,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660846,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660253,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.659878,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.659899,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.659623,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.660186,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659405,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.659155,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658722,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.658909,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.658388,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.657968,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.657582,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.658082,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657970,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.657539,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.658577,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657142,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657315,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.657527,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657616,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.656421,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.656899,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.655992,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.656712,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.656880,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.656772,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.656880,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.656849,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.655917,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.656793,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.656139,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.656716,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.656791,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656894,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656550,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656682,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656687,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.656875,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.656792,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.656558,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.656582,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.656533,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656556,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.656428,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.656127,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.656360,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.656194,medium,10/100
fractal_pattern,3350,3450,mean_high_effort,0.655774,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.656547,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.656268,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.656150,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.655693,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.656061,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.655676,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.655547,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.655810,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.655683,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.655735,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.656182,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.654940,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.652677,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.654876,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.655571,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.654746,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.654360,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.655349,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.656708,medium,10/100
fractal_pattern,4350,4450,mean_high_effort,0.655009,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.654955,medium,10/100
fractal_pattern,4450,4550,mean_high_effort,0.654974,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.655979,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.654510,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.654721,medium,10/100
fractal_pattern,4650,4750,mean_high_effort,0.654643,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.654331,medium,10/100
fractal_pattern,4750,4850,mean_high_effort,0.654531,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.657255,medium,10/100
fractal_pattern,4850,4950,mean_high_effort,0.654795,medium,10/100
fractal_pattern,4900,5000,mean_high_effort,0.651035,medium,10/100
fractal_pattern,4950,5050,mean_high_effort,0.655665,medium,10/100
fractal_pattern,5000,5100,mean_high_effort,0.653023,medium,10/100
fractal_pattern,5050,5150,mean_high_effort,0.654794,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.650801,medium,10/100
fractal_pattern,5150,5250,mean_high_effort,0.655915,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.643635,medium,10/100
fractal_pattern,5250,5350,mean_high_effort,0.656470,medium,10/100
fractal_pattern,5300,5400,mean_high_effort,0.644940,medium,10/100
fractal_pattern,5350,5450,mean_high_effort,0.653430,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.653498,medium,10/100
fractal_pattern,5450,5550,mean_high_effort,0.655716,medium,10/100
fractal_pattern,5500,5600,mean_high_effort,0.654870,medium,10/100
fractal_pattern,5550,5650,mean_high_effort,0.658050,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.651482,medium,10/100
fractal_pattern,5650,5750,mean_high_effort,0.654609,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.646668,medium,10/100
fractal_pattern,5750,5850,mean_high_effort,0.657342,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.652381,medium,10/100
fractal_pattern,5850,5950,mean_high_effort,0.655941,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.649216,medium,10/100
fractal_pattern,5950,6050,mean_high_effort,0.653668,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.650448,medium,10/100
fractal_pattern,6050,6150,mean_high_effort,0.655807,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.648150,medium,10/100
fractal_pattern,6150,6250,mean_high_effort,0.661350,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.645066,medium,10/100
fractal_pattern,6250,6350,mean_high_effort,0.659526,medium,10/100
fractal_pattern,6300,6400,mean_high_effort,0.645665,medium,10/100
fractal_pattern,6350,6450,mean_high_effort,0.657632,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.645139,medium,10/100
fractal_pattern,6450,6550,mean_high_effort,0.653591,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.645395,medium,10/100
fractal_pattern,6550,6650,mean_high_effort,0.656279,medium,10/100
fractal_pattern,6650,6750,mean_high_effort,0.652113,medium,10/100
fractal_pattern,6700,6800,mean_high_effort,0.647031,medium,10/100
fractal_pattern,6750,6850,mean_high_effort,0.655609,medium,10/100
fractal_pattern,6800,6900,mean_high_effort,0.644097,medium,10/100
fractal_pattern,6850,6950,mean_high_effort,0.655694,medium,10/100
fractal_pattern,6950,7050,mean_high_effort,0.657956,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.643875,medium,10/100
fractal_pattern,7050,7150,mean_high_effort,0.656637,medium,10/100
fractal_pattern,7150,7250,mean_high_effort,0.657125,medium,10/100
fractal_pattern,7250,7350,mean_high_effort,0.648592,medium,10/100
fractal_pattern,7350,7450,mean_high_effort,0.651465,medium,10/100
fractal_pattern,7400,7500,mean_high_effort,0.643970,medium,10/100
fractal_pattern,7450,7550,mean_high_effort,0.658474,medium,10/100
fractal_pattern,7550,7650,mean_high_effort,0.652409,medium,10/100
fractal_pattern,7650,7750,mean_high_effort,0.657404,medium,10/100
fractal_pattern,7750,7850,mean_high_effort,0.660474,medium,10/100
fractal_pattern,7850,7950,mean_high_effort,0.657313,medium,10/100
fractal_pattern,7950,8050,mean_high_effort,0.655619,medium,10/100
fractal_pattern,8050,8150,mean_high_effort,0.658708,medium,10/100
fractal_pattern,8150,8250,mean_high_effort,0.659834,medium,10/100
fractal_pattern,8250,8350,mean_high_effort,0.653893,medium,10/100
fractal_pattern,8350,8450,mean_high_effort,0.655771,medium,10/100
fractal_pattern,8450,8550,mean_high_effort,0.660579,medium,10/100
fractal_pattern,8550,8650,mean_high_effort,0.654266,medium,10/100
fractal_pattern,8650,8750,mean_high_effort,0.655723,medium,10/100
fractal_pattern,8750,8850,mean_high_effort,0.656894,medium,10/100
fractal_pattern,8850,8950,mean_high_effort,0.655149,medium,10/100
fractal_pattern,8950,9050,mean_high_effort,0.653028,medium,10/100
fractal_pattern,9050,9150,mean_high_effort,0.658792,medium,10/100
fractal_pattern,9150,9250,mean_high_effort,0.661521,medium,10/100
fractal_pattern,9250,9350,mean_high_effort,0.648940,medium,10/100
fractal_pattern,9350,9450,mean_high_effort,0.654344,medium,10/100
fractal_pattern,9450,9550,mean_high_effort,0.657351,medium,10/100
fractal_pattern,9550,9650,mean_high_effort,0.654421,medium,10/100
fractal_pattern,9650,9750,mean_high_effort,0.652694,medium,10/100
fractal_pattern,9750,9850,mean_high_effort,0.662588,medium,10/100
fractal_pattern,9850,9950,mean_high_effort,0.658493,medium,10/100
fractal_pattern,300,400,mean_abs_error,0.653236,medium,10/100
fractal_pattern,450,550,mean_abs_error,0.654573,medium,10/100
fractal_pattern,550,650,mean_abs_error,0.739321,medium,10/100
fractal_pattern,600,700,mean_abs_error,0.922443,high,10/100
fractal_pattern,1200,1300,mean_abs_error,0.656968,medium,10/100
fractal_pattern,1400,1500,mean_abs_error,0.780830,medium,10/100
fractal_pattern,2450,2550,mean_abs_error,0.834553,medium,10/100
fractal_pattern,2800,2900,mean_abs_error,0.792018,medium,10/100
fractal_pattern,2950,3050,mean_abs_error,0.690784,medium,10/100
fractal_pattern,3150,3250,mean_abs_error,0.670559,medium,10/100
fractal_pattern,3550,3650,mean_abs_error,0.739884,medium,10/100
fractal_pattern,5250,5350,mean_abs_error,0.659999,medium,10/100
fractal_pattern,5400,5500,mean_abs_error,0.662912,medium,10/100
fractal_pattern,6050,6150,mean_abs_error,0.758187,medium,10/100
fractal_pattern,6700,6800,mean_abs_error,0.694335,medium,10/100
fractal_pattern,7850,7950,mean_abs_error,0.726012,medium,10/100
fractal_pattern,9000,9100,mean_abs_error,0.711261,medium,10/100
fractal_pattern,9350,9450,mean_abs_error,0.762328,medium,10/100
fractal_pattern,9550,9650,mean_abs_error,0.690512,medium,10/100
fractal_pattern,9600,9700,mean_abs_error,0.665109,medium,10/100
