event_type,t_start,t_end,metric,value,severity,scale
anomaly,3979,4028,f_mean(t),17.980247,high,
anomaly,3980,4029,f_mean(t),16.984921,high,
anomaly,3981,4030,f_mean(t),15.936217,high,
anomaly,3982,4031,f_mean(t),14.972696,high,
anomaly,3983,4032,f_mean(t),14.001167,high,
anomaly,4079,4128,f_mean(t),15.689651,high,
anomaly,4080,4129,f_mean(t),14.898860,high,
anomaly,4081,4130,f_mean(t),14.025446,high,
anomaly,4179,4228,f_mean(t),18.038231,high,
anomaly,4180,4229,f_mean(t),17.016466,high,
anomaly,4181,4230,f_mean(t),15.949678,high,
anomaly,4182,4231,f_mean(t),14.956522,high,
anomaly,4183,4232,f_mean(t),13.982930,high,
anomaly,4279,4328,f_mean(t),15.768304,high,
anomaly,4280,4329,f_mean(t),14.864260,high,
anomaly,4281,4330,f_mean(t),14.017016,high,
anomaly,4282,4331,f_mean(t),13.152429,high,
anomaly,4379,4428,f_mean(t),17.967737,high,
anomaly,4380,4429,f_mean(t),17.020545,high,
anomaly,4381,4430,f_mean(t),16.046082,high,
anomaly,4382,4431,f_mean(t),15.010228,high,
anomaly,4383,4432,f_mean(t),14.068996,high,
anomaly,4479,4528,f_mean(t),15.720459,high,
anomaly,4480,4529,f_mean(t),14.927828,high,
anomaly,4481,4530,f_mean(t),14.033959,high,
anomaly,4579,4628,f_mean(t),17.951918,high,
anomaly,4580,4629,f_mean(t),16.938414,high,
anomaly,4581,4630,f_mean(t),15.946316,high,
anomaly,4582,4631,f_mean(t),14.904184,high,
anomaly,4679,4728,f_mean(t),15.687395,high,
anomaly,4680,4729,f_mean(t),14.888453,high,
anomaly,4681,4730,f_mean(t),13.981362,high,
anomaly,4779,4828,f_mean(t),18.079717,high,
anomaly,4780,4829,f_mean(t),17.060312,high,
anomaly,4781,4830,f_mean(t),16.030937,high,
anomaly,4782,4831,f_mean(t),14.984165,high,
anomaly,4783,4832,f_mean(t),14.042625,high,
anomaly,4879,4928,f_mean(t),15.772351,high,
anomaly,4880,4929,f_mean(t),14.950928,high,
anomaly,4881,4930,f_mean(t),14.008820,high,
anomaly,4882,4931,f_mean(t),13.151937,high,
anomaly,4979,5028,f_mean(t),17.965545,high,
anomaly,4980,5029,f_mean(t),16.961153,high,
anomaly,4981,5030,f_mean(t),15.999415,high,
anomaly,4982,5031,f_mean(t),14.923691,high,
anomaly,4983,5032,f_mean(t),13.989182,high,
anomaly,5079,5128,f_mean(t),15.767909,high,
anomaly,5080,5129,f_mean(t),14.945613,high,
anomaly,5081,5130,f_mean(t),14.016010,high,
anomaly,5179,5228,f_mean(t),17.974964,high,
anomaly,5180,5229,f_mean(t),16.991865,high,
anomaly,5181,5230,f_mean(t),15.934661,high,
anomaly,5182,5231,f_mean(t),14.957904,high,
anomaly,5183,5232,f_mean(t),13.984130,high,
anomaly,5280,5329,f_mean(t),14.920539,high,
anomaly,5281,5330,f_mean(t),14.036939,high,
anomaly,5379,5428,f_mean(t),17.962069,high,
anomaly,5380,5429,f_mean(t),17.044829,high,
anomaly,5381,5430,f_mean(t),15.984715,high,
anomaly,5382,5431,f_mean(t),14.988807,high,
anomaly,5479,5528,f_mean(t),15.763543,high,
anomaly,5480,5529,f_mean(t),14.915878,high,
anomaly,5481,5530,f_mean(t),14.034209,high,
anomaly,5482,5531,f_mean(t),13.163012,high,
anomaly,5579,5628,f_mean(t),17.964395,high,
anomaly,5580,5629,f_mean(t),17.030662,high,
anomaly,5581,5630,f_mean(t),15.971223,high,
anomaly,5582,5631,f_mean(t),14.965719,high,
anomaly,5679,5728,f_mean(t),15.723589,high,
anomaly,5680,5729,f_mean(t),14.892585,high,
anomaly,5681,5730,f_mean(t),13.980338,high,
anomaly,5779,5828,f_mean(t),17.924056,high,
anomaly,5780,5829,f_mean(t),16.988830,high,
anomaly,5781,5830,f_mean(t),15.943742,high,
anomaly,5782,5831,f_mean(t),14.951345,high,
anomaly,5783,5832,f_mean(t),13.993427,high,
anomaly,5879,5928,f_mean(t),15.763837,high,
anomaly,5880,5929,f_mean(t),14.902719,high,
anomaly,5881,5930,f_mean(t),14.012506,high,
anomaly,5979,6028,f_mean(t),17.976755,high,
anomaly,5980,6029,f_mean(t),16.997373,high,
anomaly,5981,6030,f_mean(t),15.982083,high,
anomaly,5982,6031,f_mean(t),14.941435,high,
anomaly,5983,6032,f_mean(t),13.996542,high,
anomaly,6079,6128,f_mean(t),15.739045,high,
anomaly,6080,6129,f_mean(t),14.894798,high,
anomaly,6081,6130,f_mean(t),13.993410,high,
anomaly,6179,6228,f_mean(t),17.973448,high,
anomaly,6180,6229,f_mean(t),16.997677,high,
anomaly,6181,6230,f_mean(t),16.010965,high,
anomaly,6182,6231,f_mean(t),14.978623,high,
anomaly,6279,6328,f_mean(t),15.744016,high,
anomaly,6280,6329,f_mean(t),14.921014,high,
anomaly,6281,6330,f_mean(t),14.026511,high,
anomaly,6282,6331,f_mean(t),13.142382,high,
anomaly,6379,6428,f_mean(t),17.970368,high,
anomaly,6380,6429,f_mean(t),16.979359,high,
anomaly,6381,6430,f_mean(t),15.991152,high,
anomaly,6382,6431,f_mean(t),14.944915,high,
anomaly,6479,6528,f_mean(t),15.751738,high,
anomaly,6480,6529,f_mean(t),14.929875,high,
anomaly,6481,6530,f_mean(t),14.024478,high,
anomaly,6579,6628,f_mean(t),17.966047,high,
anomaly,6580,6629,f_mean(t),16.994096,high,
anomaly,6581,6630,f_mean(t),15.985774,high,
anomaly,6582,6631,f_mean(t),14.949160,high,
anomaly,6679,6728,f_mean(t),15.738489,high,
anomaly,6680,6729,f_mean(t),14.912805,high,
anomaly,6681,6730,f_mean(t),14.022029,high,
anomaly,6779,6828,f_mean(t),17.972540,high,
anomaly,6780,6829,f_mean(t),17.027930,high,
anomaly,6781,6830,f_mean(t),16.001776,high,
anomaly,6782,6831,f_mean(t),14.975402,high,
anomaly,6879,6928,f_mean(t),15.756355,high,
anomaly,6880,6929,f_mean(t),14.903427,high,
anomaly,6881,6930,f_mean(t),14.016149,high,
anomaly,6979,7028,f_mean(t),17.947938,high,
anomaly,6980,7029,f_mean(t),17.023146,high,
anomaly,6981,7030,f_mean(t),15.956313,high,
anomaly,6982,7031,f_mean(t),14.972805,high,
anomaly,7079,7128,f_mean(t),15.767301,high,
anomaly,7080,7129,f_mean(t),14.923032,high,
anomaly,7081,7130,f_mean(t),14.040741,high,
anomaly,7179,7228,f_mean(t),17.962768,high,
anomaly,7180,7229,f_mean(t),16.996697,high,
anomaly,7181,7230,f_mean(t),15.954697,high,
anomaly,7182,7231,f_mean(t),14.964029,high,
anomaly,7279,7328,f_mean(t),15.747278,high,
anomaly,7280,7329,f_mean(t),14.897066,high,
anomaly,7281,7330,f_mean(t),14.024137,high,
anomaly,7379,7428,f_mean(t),17.988020,high,
anomaly,7380,7429,f_mean(t),17.020793,high,
anomaly,7381,7430,f_mean(t),15.975251,high,
anomaly,7382,7431,f_mean(t),14.974037,high,
anomaly,7479,7528,f_mean(t),15.769673,high,
anomaly,7480,7529,f_mean(t),14.908174,high,
anomaly,7481,7530,f_mean(t),14.021635,high,
anomaly,7579,7628,f_mean(t),17.977066,high,
anomaly,7580,7629,f_mean(t),17.014993,high,
anomaly,7581,7630,f_mean(t),15.970908,high,
anomaly,7582,7631,f_mean(t),14.977658,high,
anomaly,7679,7728,f_mean(t),15.740960,high,
anomaly,7680,7729,f_mean(t),14.901118,high,
anomaly,7681,7730,f_mean(t),14.011095,high,
anomaly,7779,7828,f_mean(t),17.936990,high,
anomaly,7780,7829,f_mean(t),16.997360,high,
anomaly,7781,7830,f_mean(t),15.956892,high,
anomaly,7782,7831,f_mean(t),14.958930,high,
anomaly,7879,7928,f_mean(t),15.738657,high,
anomaly,7880,7929,f_mean(t),14.902502,high,
anomaly,7881,7930,f_mean(t),14.018269,high,
anomaly,7979,8028,f_mean(t),17.979460,high,
anomaly,7980,8029,f_mean(t),16.981923,high,
anomaly,7981,8030,f_mean(t),15.982700,high,
anomaly,7982,8031,f_mean(t),14.976360,high,
anomaly,7983,8032,f_mean(t),14.011158,high,
anomaly,8079,8128,f_mean(t),15.767818,high,
anomaly,8080,8129,f_mean(t),14.883212,high,
anomaly,8081,8130,f_mean(t),14.011192,high,
anomaly,8179,8228,f_mean(t),17.955333,high,
anomaly,8180,8229,f_mean(t),17.000663,high,
anomaly,8181,8230,f_mean(t),15.980532,high,
anomaly,8182,8231,f_mean(t),14.962130,high,
anomaly,8279,8328,f_mean(t),15.760990,high,
anomaly,8280,8329,f_mean(t),14.925857,high,
anomaly,8281,8330,f_mean(t),14.019581,high,
anomaly,8379,8428,f_mean(t),17.944478,high,
anomaly,8380,8429,f_mean(t),16.994152,high,
anomaly,8381,8430,f_mean(t),15.965443,high,
anomaly,8382,8431,f_mean(t),14.935303,high,
anomaly,8479,8528,f_mean(t),15.752396,high,
anomaly,8480,8529,f_mean(t),14.906275,high,
anomaly,8481,8530,f_mean(t),14.007113,high,
anomaly,8579,8628,f_mean(t),17.966703,high,
anomaly,8580,8629,f_mean(t),17.009510,high,
anomaly,8581,8630,f_mean(t),15.985237,high,
anomaly,8582,8631,f_mean(t),14.965370,high,
anomaly,8583,8632,f_mean(t),14.010709,high,
anomaly,8679,8728,f_mean(t),15.746511,high,
anomaly,8680,8729,f_mean(t),14.898883,high,
anomaly,8681,8730,f_mean(t),14.006299,high,
anomaly,8682,8731,f_mean(t),13.166523,high,
anomaly,8779,8828,f_mean(t),17.946009,high,
anomaly,8780,8829,f_mean(t),16.995669,high,
anomaly,8781,8830,f_mean(t),15.963236,high,
anomaly,8782,8831,f_mean(t),14.956437,high,
anomaly,8879,8928,f_mean(t),15.739037,high,
anomaly,8880,8929,f_mean(t),14.877105,high,
anomaly,8881,8930,f_mean(t),14.007174,high,
anomaly,8979,9028,f_mean(t),17.974309,high,
anomaly,8980,9029,f_mean(t),17.012554,high,
anomaly,8981,9030,f_mean(t),15.972792,high,
anomaly,8982,9031,f_mean(t),14.990215,high,
anomaly,8983,9032,f_mean(t),14.013404,high,
anomaly,9079,9128,f_mean(t),15.755793,high,
anomaly,9080,9129,f_mean(t),14.898536,high,
anomaly,9081,9130,f_mean(t),14.015424,high,
anomaly,9179,9228,f_mean(t),18.012271,high,
anomaly,9180,9229,f_mean(t),17.061873,high,
anomaly,9181,9230,f_mean(t),15.993043,high,
anomaly,9182,9231,f_mean(t),14.969816,high,
anomaly,9279,9328,f_mean(t),15.741685,high,
anomaly,9280,9329,f_mean(t),14.891675,high,
anomaly,9281,9330,f_mean(t),14.001333,high,
anomaly,9379,9428,f_mean(t),17.942673,high,
anomaly,9380,9429,f_mean(t),16.986264,high,
anomaly,9381,9430,f_mean(t),15.974167,high,
anomaly,9382,9431,f_mean(t),14.943410,high,
anomaly,9479,9528,f_mean(t),15.734595,high,
anomaly,9480,9529,f_mean(t),14.903251,high,
anomaly,9481,9530,f_mean(t),13.987142,high,
anomaly,9579,9628,f_mean(t),18.002701,high,
anomaly,9580,9629,f_mean(t),17.009151,high,
anomaly,9581,9630,f_mean(t),15.991202,high,
anomaly,9582,9631,f_mean(t),14.972309,high,
anomaly,9583,9632,f_mean(t),14.024866,high,
anomaly,9680,9729,f_mean(t),14.918819,high,
anomaly,9681,9730,f_mean(t),14.019983,high,
anomaly,9779,9828,f_mean(t),18.004618,high,
anomaly,9780,9829,f_mean(t),17.052237,high,
anomaly,9781,9830,f_mean(t),15.987498,high,
anomaly,9782,9831,f_mean(t),14.992997,high,
anomaly,9879,9928,f_mean(t),15.747962,high,
anomaly,9880,9929,f_mean(t),14.947865,high,
anomaly,9881,9930,f_mean(t),14.020391,high,
anomaly,9882,9931,f_mean(t),13.122712,high,
anomaly,9979,9999,f_mean(t),8.984548,high,
anomaly,9980,9999,f_mean(t),8.379552,medium,
anomaly,9981,9999,f_mean(t),7.773384,medium,
anomaly,9982,9999,f_mean(t),7.183441,medium,
anomaly,78,84,entropy_S,4.346008,medium,
anomaly,80,84,entropy_S,4.176719,low,
anomaly,81,84,entropy_S,3.699104,low,
anomaly,82,84,entropy_S,3.365942,low,
anomaly,274,278,entropy_S,4.158257,low,
anomaly,289,302,entropy_S,4.785671,medium,
anomaly,290,296,entropy_S,4.110915,low,
anomaly,291,293,entropy_S,3.546591,low,
anomaly,511,543,entropy_S,9.828935,high,
anomaly,512,543,entropy_S,9.125706,high,
anomaly,513,543,entropy_S,8.173634,medium,
anomaly,514,543,entropy_S,7.250439,medium,
anomaly,517,539,entropy_S,5.562295,medium,
anomaly,522,533,entropy_S,3.625041,low,
anomaly,523,532,entropy_S,3.246634,low,
anomaly,681,702,entropy_S,6.287157,medium,
anomaly,682,686,entropy_S,4.515848,medium,
anomaly,683,686,entropy_S,4.173490,low,
anomaly,716,722,entropy_S,3.355346,low,
anomaly,767,771,entropy_S,4.425567,medium,
anomaly,768,771,entropy_S,3.996862,low,
anomaly,780,815,entropy_S,6.497174,medium,
anomaly,781,802,entropy_S,5.669831,medium,
anomaly,782,801,entropy_S,4.815824,medium,
anomaly,783,800,entropy_S,4.088788,low,
anomaly,784,795,entropy_S,3.561147,low,
anomaly,785,788,entropy_S,3.157251,low,
anomaly,886,888,entropy_S,3.474701,low,
anomaly,893,898,entropy_S,3.996942,low,
anomaly,894,897,entropy_S,3.429621,low,
anomaly,1023,1045,entropy_S,5.774862,medium,
anomaly,1025,1039,entropy_S,4.775596,medium,
anomaly,1028,1036,entropy_S,3.679086,low,
anomaly,1030,1033,entropy_S,3.094969,low,
anomaly,1183,1190,entropy_S,3.878572,low,
anomaly,1220,1224,entropy_S,3.392640,low,
anomaly,1267,1276,entropy_S,3.544120,low,
anomaly,1268,1272,entropy_S,3.146358,low,
anomaly,1424,1426,entropy_S,3.194504,low,
anomaly,1578,1616,entropy_S,5.128829,medium,
anomaly,1579,1611,entropy_S,4.733236,medium,
anomaly,1580,1611,entropy_S,4.346610,medium,
anomaly,1581,1606,entropy_S,3.853649,low,
anomaly,1582,1599,entropy_S,3.429817,low,
anomaly,1783,1819,entropy_S,5.348157,medium,
anomaly,1784,1817,entropy_S,4.869084,medium,
anomaly,1785,1789,entropy_S,3.863485,low,
anomaly,1786,1789,entropy_S,3.381601,low,
anomaly,1833,1845,entropy_S,3.375572,low,
anomaly,1882,1915,entropy_S,5.457870,medium,
anomaly,1883,1915,entropy_S,5.040892,medium,
anomaly,1884,1914,entropy_S,4.504246,medium,
anomaly,1885,1911,entropy_S,4.060211,low,
anomaly,1984,2014,entropy_S,5.848784,medium,
anomaly,1985,2014,entropy_S,5.336179,medium,
anomaly,1986,1995,entropy_S,3.699767,low,
anomaly,2189,2224,entropy_S,6.475033,medium,
anomaly,2190,2222,entropy_S,5.951995,medium,
anomaly,2191,2221,entropy_S,5.248581,medium,
anomaly,2192,2217,entropy_S,4.745457,medium,
anomaly,2193,2203,entropy_S,4.364205,medium,
anomaly,2492,2512,entropy_S,6.237880,medium,
anomaly,2493,2511,entropy_S,5.663201,medium,
anomaly,2494,2511,entropy_S,5.102380,medium,
anomaly,2495,2511,entropy_S,4.673096,medium,
anomaly,2496,2511,entropy_S,4.077052,low,
anomaly,2497,2510,entropy_S,3.656620,low,
anomaly,2498,2500,entropy_S,3.068191,low,
anomaly,2520,2543,entropy_S,4.790424,medium,
anomaly,2587,2589,entropy_S,3.025075,low,
anomaly,2628,2632,entropy_S,3.285791,low,
anomaly,2629,2632,entropy_S,3.019229,low,
anomaly,2764,2778,entropy_S,5.353354,medium,
anomaly,2765,2774,entropy_S,4.587905,medium,
anomaly,2766,2773,entropy_S,3.977380,low,
anomaly,2767,2771,entropy_S,3.522053,low,
anomaly,2768,2770,entropy_S,3.053743,low,
anomaly,2875,2877,entropy_S,3.442403,low,
anomaly,2970,2982,entropy_S,4.093819,low,
anomaly,2971,2976,entropy_S,3.282620,low,
anomaly,3063,3070,entropy_S,3.868251,low,
anomaly,3064,3070,entropy_S,3.580184,low,
anomaly,3065,3069,entropy_S,3.130091,low,
anomaly,3229,3243,entropy_S,3.659968,low,
anomaly,3487,3493,entropy_S,3.761446,low,
anomaly,3530,3541,entropy_S,4.421518,medium,
anomaly,3531,3540,entropy_S,4.170341,low,
anomaly,3532,3538,entropy_S,3.805433,low,
anomaly,3533,3538,entropy_S,3.492513,low,
anomaly,3534,3538,entropy_S,3.111600,low,
anomaly,3586,3621,entropy_S,4.911265,medium,
anomaly,3587,3620,entropy_S,4.375536,medium,
anomaly,3588,3618,entropy_S,3.956552,low,
anomaly,3726,3743,entropy_S,3.921861,low,
anomaly,4362,4372,entropy_S,4.381599,medium,
anomaly,4363,4372,entropy_S,4.350616,medium,
anomaly,4364,4372,entropy_S,4.124316,low,
anomaly,4365,4370,entropy_S,3.682119,low,
anomaly,4366,4369,entropy_S,3.354648,low,
anomaly,4869,4875,entropy_S,3.559630,low,
anomaly,5422,5441,entropy_S,4.335400,medium,
anomaly,5423,5431,entropy_S,3.947334,low,
anomaly,5424,5431,entropy_S,3.561438,low,
anomaly,5563,5574,entropy_S,4.730026,medium,
anomaly,5564,5573,entropy_S,4.547823,medium,
anomaly,5565,5572,entropy_S,4.169026,low,
anomaly,5566,5571,entropy_S,3.657937,low,
anomaly,5568,5570,entropy_S,3.068971,low,
anomaly,5668,5676,entropy_S,4.656267,medium,
anomaly,5670,5676,entropy_S,3.953353,low,
anomaly,5671,5674,entropy_S,3.617152,low,
anomaly,5909,5912,entropy_S,3.256072,low,
anomaly,5935,5975,entropy_S,4.714959,medium,
anomaly,5937,5971,entropy_S,4.022387,low,
anomaly,5938,5970,entropy_S,3.676847,low,
anomaly,5981,6014,entropy_S,6.952132,medium,
anomaly,5982,6014,entropy_S,6.791115,medium,
anomaly,5983,6011,entropy_S,6.288133,medium,
anomaly,5984,6010,entropy_S,5.678704,medium,
anomaly,5987,6008,entropy_S,4.488460,medium,
anomaly,5989,5991,entropy_S,3.112992,low,
anomaly,6287,6306,entropy_S,3.578077,low,
anomaly,7071,7076,entropy_S,3.278847,low,
anomaly,7186,7195,entropy_S,5.417713,medium,
anomaly,7187,7195,entropy_S,4.807606,medium,
anomaly,7189,7194,entropy_S,4.091296,low,
anomaly,7280,7282,entropy_S,3.140865,low,
anomaly,7328,7377,entropy_S,7.174629,medium,
anomaly,7329,7378,entropy_S,6.531599,medium,
anomaly,7330,7378,entropy_S,5.873787,medium,
anomaly,7331,7377,entropy_S,5.188940,medium,
anomaly,7332,7376,entropy_S,4.583297,medium,
anomaly,7333,7346,entropy_S,3.788698,low,
anomaly,7334,7343,entropy_S,3.404317,low,
anomaly,7379,7426,entropy_S,10.044230,high,
anomaly,7380,7426,entropy_S,9.809710,high,
anomaly,7385,7421,entropy_S,6.634583,medium,
anomaly,7386,7420,entropy_S,6.107261,medium,
anomaly,7388,7419,entropy_S,5.177055,medium,
anomaly,7389,7415,entropy_S,4.768335,medium,
anomaly,7390,7415,entropy_S,4.267821,medium,
anomaly,7391,7414,entropy_S,3.872392,low,
anomaly,7393,7395,entropy_S,3.085377,low,
anomaly,7523,7542,entropy_S,4.770618,medium,
anomaly,7524,7539,entropy_S,4.374959,medium,
anomaly,7525,7529,entropy_S,3.752292,low,
anomaly,7526,7528,entropy_S,2.942882,low,
anomaly,7588,7610,entropy_S,3.817722,low,
anomaly,8162,8180,entropy_S,6.818064,medium,
anomaly,8163,8180,entropy_S,6.462941,medium,
anomaly,8164,8180,entropy_S,6.241620,medium,
anomaly,8165,8179,entropy_S,5.739300,medium,
anomaly,8366,8379,entropy_S,7.152506,medium,
anomaly,8370,8378,entropy_S,4.838413,medium,
anomaly,8371,8378,entropy_S,4.118562,low,
anomaly,8372,8375,entropy_S,3.603066,low,
anomaly,8473,8478,entropy_S,3.646006,low,
anomaly,8488,8492,entropy_S,3.413228,low,
anomaly,8593,8603,entropy_S,5.054699,medium,
anomaly,8594,8603,entropy_S,4.589121,medium,
anomaly,8595,8603,entropy_S,4.262062,medium,
anomaly,8596,8603,entropy_S,3.818566,low,
anomaly,8597,8603,entropy_S,3.489550,low,
anomaly,8598,8601,entropy_S,3.154509,low,
anomaly,8819,8838,entropy_S,5.739228,medium,
anomaly,8820,8836,entropy_S,5.073422,medium,
anomaly,8821,8834,entropy_S,4.489093,medium,
anomaly,8822,8824,entropy_S,2.943669,low,
anomaly,9386,9393,entropy_S,3.368709,low,
anomaly,9482,9521,entropy_S,4.781756,medium,
anomaly,9574,9578,entropy_S,3.076052,low,
anomaly,161,171,effort(t),8.108559,medium,
anomaly,165,167,effort(t),4.105204,low,
anomaly,409,411,effort(t),5.265885,medium,
anomaly,415,429,effort(t),22.495069,high,
anomaly,418,424,effort(t),10.957890,high,
anomaly,419,424,effort(t),7.373401,medium,
anomaly,420,423,effort(t),3.847949,low,
anomaly,527,530,effort(t),9.404995,high,
anomaly,528,530,effort(t),8.380412,medium,
anomaly,612,614,effort(t),4.192201,low,
anomaly,645,647,effort(t),8.278605,medium,
anomaly,984,993,effort(t),10.191263,high,
anomaly,985,988,effort(t),5.784573,medium,
anomaly,1215,1218,effort(t),5.468180,medium,
anomaly,1497,1510,effort(t),14.922142,high,
anomaly,1498,1505,effort(t),7.839140,medium,
anomaly,1499,1505,effort(t),6.783479,medium,
anomaly,1914,1916,effort(t),6.504154,medium,
anomaly,2266,2268,effort(t),5.693250,medium,
anomaly,2438,2440,effort(t),4.843737,medium,
anomaly,3422,3425,effort(t),24.060553,high,
anomaly,3492,3495,effort(t),3.392815,low,
anomaly,5165,5167,effort(t),9.475804,high,
anomaly,3423,3472,mean_high_effort,18.038130,high,
anomaly,3424,3473,mean_high_effort,14.578497,high,
anomaly,3425,3474,mean_high_effort,11.471450,high,
anomaly,3426,3475,mean_high_effort,8.876925,high,
anomaly,3427,3476,mean_high_effort,7.121846,medium,
anomaly,3428,3477,mean_high_effort,6.107378,medium,
anomaly,3429,3478,mean_high_effort,5.425560,medium,
anomaly,3495,3525,mean_high_effort,3.396344,low,
anomaly,3496,3510,mean_high_effort,3.126262,low,
anomaly,3497,3500,mean_high_effort,2.837512,low,
anomaly,3532,3581,mean_high_effort,13.188857,high,
anomaly,3533,3582,mean_high_effort,12.965566,high,
anomaly,3534,3583,mean_high_effort,12.315842,high,
anomaly,3535,3540,mean_high_effort,3.006281,low,
anomaly,3551,3600,mean_high_effort,9.952732,high,
anomaly,3552,3601,mean_high_effort,8.845537,high,
anomaly,3553,3602,mean_high_effort,7.893277,medium,
anomaly,3610,3659,mean_high_effort,7.492013,medium,
anomaly,3611,3660,mean_high_effort,6.922000,medium,
anomaly,3612,3661,mean_high_effort,6.368854,medium,
anomaly,3613,3662,mean_high_effort,5.631990,medium,
anomaly,3614,3663,mean_high_effort,5.050275,medium,
anomaly,3615,3664,mean_high_effort,4.598534,medium,
anomaly,3725,3774,mean_high_effort,8.719436,high,
anomaly,3726,3775,mean_high_effort,8.077501,medium,
anomaly,3727,3776,mean_high_effort,7.379199,medium,
anomaly,3728,3777,mean_high_effort,6.662443,medium,
anomaly,3729,3778,mean_high_effort,5.790852,medium,
anomaly,3730,3779,mean_high_effort,5.010297,medium,
anomaly,3731,3780,mean_high_effort,4.382730,medium,
anomaly,3732,3781,mean_high_effort,3.937464,low,
anomaly,3733,3735,mean_high_effort,2.975676,low,
anomaly,3828,3877,mean_high_effort,22.616718,high,
anomaly,3829,3878,mean_high_effort,10.133059,high,
anomaly,3830,3879,mean_high_effort,6.581486,medium,
anomaly,3831,3880,mean_high_effort,5.092883,medium,
anomaly,3832,3881,mean_high_effort,4.310758,medium,
anomaly,3833,3882,mean_high_effort,3.785691,low,
anomaly,3834,3883,mean_high_effort,3.405656,low,
anomaly,3910,3959,mean_high_effort,22.977538,high,
anomaly,3911,3960,mean_high_effort,9.734112,high,
anomaly,3912,3961,mean_high_effort,6.597605,medium,
anomaly,3913,3962,mean_high_effort,5.293764,medium,
anomaly,3914,3963,mean_high_effort,4.461762,medium,
anomaly,3915,3964,mean_high_effort,4.035981,low,
anomaly,4001,4050,mean_high_effort,11.075290,high,
anomaly,4085,4115,mean_high_effort,4.940042,medium,
anomaly,4086,4110,mean_high_effort,4.354184,medium,
anomaly,4087,4105,mean_high_effort,3.762405,low,
anomaly,4088,4100,mean_high_effort,3.349621,low,
anomaly,5166,5215,mean_high_effort,17.691637,high,
anomaly,5167,5216,mean_high_effort,15.856287,high,
anomaly,5168,5217,mean_high_effort,13.559088,high,
anomaly,5169,5218,mean_high_effort,9.959211,high,
anomaly,5170,5219,mean_high_effort,10.045181,high,
anomaly,5171,5220,mean_high_effort,9.293492,high,
anomaly,5738,5740,mean_high_effort,3.070731,low,
anomaly,5782,5831,mean_high_effort,9.834316,high,
anomaly,5783,5832,mean_high_effort,9.441965,high,
anomaly,5784,5833,mean_high_effort,8.838877,high,
anomaly,5789,5838,mean_high_effort,6.630671,medium,
anomaly,5873,5922,mean_high_effort,9.881872,high,
anomaly,5874,5923,mean_high_effort,9.246392,high,
anomaly,6128,6177,mean_high_effort,8.497772,high,
anomaly,6129,6178,mean_high_effort,7.630810,medium,
anomaly,6130,6140,mean_high_effort,3.347501,low,
anomaly,7108,7110,mean_high_effort,2.995993,low,
anomaly,419,421,d_effort_dt,7.228276,medium,
anomaly,647,649,d_effort_dt,5.207486,medium,
anomaly,3420,3427,d_effort_dt,444.419338,high,
anomaly,3423,3425,d_effort_dt,16.825526,high,
anomaly,3610,3613,d_effort_dt,3.891211,low,
anomaly,3611,3613,d_effort_dt,3.347206,low,
anomaly,3708,3710,d_effort_dt,8.105839,medium,
anomaly,3910,3912,d_effort_dt,10.036419,high,
anomaly,4085,4087,d_effort_dt,57.912122,high,
anomaly,5166,5169,d_effort_dt,7.626670,medium,
anomaly,5167,5169,d_effort_dt,6.068719,medium,
anomaly,417,421,mean_abs_error,7.905724,medium,
anomaly,528,534,mean_abs_error,5.240956,medium,
anomaly,529,533,mean_abs_error,4.799985,medium,
anomaly,530,533,mean_abs_error,4.266644,medium,
anomaly,531,533,mean_abs_error,3.863638,low,
anomaly,1616,1618,mean_abs_error,3.292430,low,
anomaly,3008,3010,mean_abs_error,4.022111,low,
anomaly,3218,3221,mean_abs_error,4.561057,medium,
anomaly,3419,3423,mean_abs_error,13.464149,high,
anomaly,3425,3428,mean_abs_error,6.263394,medium,
anomaly,3426,3428,mean_abs_error,5.598675,medium,
anomaly,5209,5211,mean_abs_error,4.309988,medium,
anomaly,5809,5813,mean_abs_error,7.657791,medium,
anomaly,5810,5813,mean_abs_error,6.867713,medium,
anomaly,5811,5813,mean_abs_error,5.744067,medium,
anomaly,6813,6815,mean_abs_error,5.400958,medium,
anomaly,6912,6914,mean_abs_error,5.144196,medium,
anomaly,7315,7319,mean_abs_error,3.931451,low,
anomaly,7713,7719,mean_abs_error,5.804387,medium,
anomaly,8520,8522,mean_abs_error,4.171059,low,
anomaly,9016,9021,mean_abs_error,4.909084,medium,
anomaly,9017,9019,mean_abs_error,4.343020,medium,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,740,833,S(t),1,low,
harmonic_emergence,750,843,S(t),2,medium,
harmonic_emergence,780,873,S(t),1,low,
harmonic_emergence,920,1013,S(t),1,low,
harmonic_emergence,1030,1123,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1920,2013,S(t),1,low,
harmonic_emergence,1950,2043,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
