t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
35,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.000000,0.986103,0.000001,71678406618016227227165710785062425936090044713462583804795369402018217462927996886188032,0.033362,10,24.735092,1,stable,0.000001,0,1,0.100000,0,1.339942
35.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.000000,0.986103,0.000001,70668851595227271854582285426936051298379483047269414249184067018027068192179561571549184,0.016880,10.100000,24.967750,1,stable,0.000001,0,1,0.100000,0,1.331227
35.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.000000,0,0.000001,70668851595227271854582285426936051298379483047269414249184067018027068192179561571549184,-0.001037,10.200000,25.580325,1,stable,0.000001,0,1,0.100000,0,1.323459
35.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.000000,0,0.000001,70668851595227271854582285426936051298379483047269414249184067018027068192179561571549184,-0.018555,10.300000,26.223714,1,stable,0.000001,0,1,0.100000,0,1.317356
35.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.000000,0,0.000000,70668851595227271854582285426936051298379483047269414249184067018027068192179561571549184,-0.033997,10.400000,26.610290,1,stable,0.000000,0,1,0.100000,0,1.313467
35.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.000000,0,0.000000,70668851595227271854582285426936051298379483047269414249184067018027068192179561571549184,-0.045983,10.500000,27.008433,1,stable,0.000000,0,1,0.100000,0,1.312132
35.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.000000,0,0.000000,69687339767515775292957508966554472160111431865031834814117344557105072674553640555380736,-0.053513,10.600000,27.117625,1,stable,0.000000,0,1,0.100000,0,1.313467
35.700000,0,0.927558,0,0,0,0.000024,0.008127,0,1.317356,0.000000,0,0.000000,69687339767515775292957508966554472160111431865031834814117344557105072674553640555380736,-0.000031,10.700000,27.227703,1,stable,0.000000,0,1,0.100000,0,1.317356
35.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.000000,0,0.000000,69687339767515775292957508966554472160111431865031834814117344557105072674553640555380736,0.053284,10.800000,27.336768,1,stable,0.000000,0,1,0.100000,0,1.323459
35.900000,0,0.923588,0,0,0,0.000020,0.016050,0,1.331227,0.000000,0,0.000000,69687339767515775292957508966554472160111431865031834814117344557105072674553640555380736,0.045610,10.900000,27.446709,1,stable,0.000000,0,1,0.100000,0,1.331227
36,0,0.926469,0,0,0,0.000020,0.017881,0,1.339942,0.000000,0,0.000000,69687339767515775292957508966554472160111431865031834814117344557105072674553640555380736,0.033618,11,27.596382,1,stable,0.000000,0,1,0.100000,0,1.339942
36.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.000000,0,0.000000,68732718674810076062084750675034299984476753169296954806012280589280597234023555116564480,0.018313,11.100000,27.747696,1,stable,0.000000,0,1,0.100000,0,1.348769
36.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.000000,0,0.000000,68732718674810076062084750675034299984476753169296954806012280589280597234023555116564480,0.001025,11.200000,28.412189,1,stable,0.000000,0,1,0.100000,0,1.356829
36.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.000000,0,0.000000,68732718674810076062084750675034299984476753169296954806012280589280597234023555116564480,-0.016654,11.300000,29.109289,1,stable,0.000000,0,1,0.100000,0,1.363293
36.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.000000,0,0.000000,68732718674810076062084750675034299984476753169296954806012280589280597234023555116564480,-0.032982,11.400000,29.250431,1,stable,0.000000,0,1,0.100000,0,1.367475
36.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.000000,0,0.000000,68732718674810076062084750675034299984476753169296954806012280589280597234023555116564480,-0.046241,11.500000,29.392949,1,stable,0.000000,0,1,0.100000,0,1.368921
36.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.000000,0,0.000000,67803898152177511477871536243865827957578150083364707565624204839479304898831910009044992,-0.054944,11.600000,30.639196,1,stable,0.000000,0,1,0.100000,0,1.367475
36.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.000000,0,0.000000,67803898152177511477871536243865827957578150083364707565624204839479304898831910009044992,0.000033,11.700000,31.995804,1,stable,0.000000,0,1,0.100000,0,1.363293
36.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.000000,0,0.000000,67803898152177511477871536243865827957578150083364707565624204839479304898831910009044992,0.055185,11.800000,32.002055,1,stable,0.000000,0,1,0.100000,0,1.356829
36.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.000000,0,0.000000,67803898152177511477871536243865827957578150083364707565624204839479304898831910009044992,0.046627,11.900000,32.008308,1,stable,0.000000,0,1,0.100000,0,1.348769
37,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.000000,0,0.000000,67803898152177511477871536243865827957578150083364707565624204839479304898831910009044992,0.033362,12,32.062200,1,stable,0.000000,0,1,0.100000,0,1.339942
37.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.000000,0,0.000000,66899846176815139758110722775228409540465372688559160903193874773236336976259619624058880,0.016880,12.100000,32.116273,1,stable,0.000000,0,1,0.100000,0,1.331227
37.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.000000,0,0.000000,66899846176815139758110722775228409540465372688559160903193874773236336976259619624058880,-0.001037,12.200000,32.339317,1,stable,0.000000,0,1,0.100000,0,1.323459
37.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.000000,0,0.000000,66899846176815139758110722775228409540465372688559160903193874773236336976259619624058880,-0.018555,12.300000,32.565480,1,stable,0.000000,0,1,0.100000,0,1.317356
37.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.000000,0,0.000000,66899846176815139758110722775228409540465372688559160903193874773236336976259619624058880,-0.033997,12.400000,33.431707,1,stable,0.000000,0,1,0.100000,0,1.313467
37.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.000000,0,0.000000,66899846176815139758110722775228409540465372688559160903193874773236336976259619624058880,-0.045983,12.500000,34.345275,1,stable,0.000000,0,1,0.100000,0,1.312132
37.600000,0,0.934548,0,0,0,0.000022,0.002798,0,1.313467,0.000000,0,0.000000,66019585042909678136808030013821437660531881255464862818671385631743841225143025173266432,-0.053513,12.600000,34.452939,1,stable,0.000000,0,1,0.100000,0,1.313467
37.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.000000,0,0.000000,66019585042909678136808030013821437660531881255464862818671385631743841225143025173266432,-0.000031,12.700000,34.561280,1,stable,0.000000,0,1,0.100000,0,1.317356
37.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.000000,0,0.000000,66019585042909678136808030013821437660531881255464862818671385631743841225143025173266432,0.053284,12.800000,34.791171,1,stable,0.000000,0,1,0.100000,0,1.323459
37.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.000000,0,0.000000,66019585042909678136808030013821437660531881255464862818671385631743841225143025173266432,0.045610,12.900000,35.024141,1,stable,0.000000,0,1,0.100000,0,1.331227
38,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.000000,0,0.000000,66019585042909678136808030013821437660531881255464862818671385631743841225143025173266432,0.033618,13,35.726589,1,stable,0.000000,0,1,0.100000,0,1.339942
38.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.000000,0,0.000000,65162187834560201430231912267484155699580038487384848324406272181852319521625593408913408,0.018313,13.100000,36.457789,1,stable,0.000000,0,1,0.100000,0,1.348769
38.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.000000,0,0.000000,65162187834560201430231912267484155699580038487384848324406272181852319521625593408913408,0.001025,13.200000,37.252257,1,stable,0.000000,0,1,0.100000,0,1.356829
38.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.000000,0,0.000000,65162187834560201430231912267484155699580038487384848324406272181852319521625593408913408,-0.016654,13.300000,38.082121,1,stable,0.000000,0,1,0.100000,0,1.363293
38.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.000000,0,0.000000,65162187834560201430231912267484155699580038487384848324406272181852319521625593408913408,-0.032982,13.400000,38.946689,1,stable,0.000000,0,1,0.100000,0,1.367475
38.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.000000,0,0.000000,65162187834560201430231912267484155699580038487384848324406272181852319521625593408913408,-0.046241,13.500000,39.851425,1,stable,0.000000,0,1,0.100000,0,1.368921
38.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.000000,0,0.000000,64326775170014568332626862843161652763047478310805444422202706516536220148595488362332160,-0.054944,13.600000,42.200280,1,stable,0.000000,0,1,0.100000,0,1.367475
38.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.000000,0,0.000000,64326775170014568332626862843161652763047478310805444422202706516536220148595488362332160,0.000033,13.700000,44.843361,1,stable,0.000000,0,1,0.100000,0,1.363293
38.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.000000,0,0.000000,64326775170014568332626862843161652763047478310805444422202706516536220148595488362332160,0.055185,13.800000,46.799133,1,stable,0.000000,0,1,0.100000,0,1.356829
38.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.000000,0,0.000000,64326775170014568332626862843161652763047478310805444422202706516536220148595488362332160,0.046627,13.900000,48.933281,1,stable,0.000000,0,1,0.100000,0,1.348769
39,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.000000,0,0.000000,64326775170014568332626862843161652763047478310805444422202706516536220148595488362332160,0.033362,14,50.344272,1,stable,0.000000,0,1,0.100000,0,1.339942
39.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.000000,0,0.000000,63512512193178935517741769050055314120586115568890897042223745039762977498796959266242560,0.016880,14.100000,51.839050,1,stable,0.000000,0,1,0.100000,0,1.331227
39.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.000000,0,0.000000,63512512193178935517741769050055314120586115568890897042223745039762977498796959266242560,-0.001037,14.200000,52.502255,1,stable,0.000000,0,1,0.100000,0,1.323459
39.300000,0,0.953688,0,0,0,0.000020,0.012751,0,1.317356,0.000000,0,0.000000,63512512193178935517741769050055314120586115568890897042223745039762977498796959266242560,-0.018555,14.300000,53.182648,1,stable,0.000000,0,1,0.100000,0,1.317356
39.400000,0,0.949772,0,0,0,0.000019,0.008153,0,1.313467,0.000000,0,0.000000,63512512193178935517741769050055314120586115568890897042223745039762977498796959266242560,-0.033997,14.400000,53.198250,1,stable,0.000000,0,1,0.100000,0,1.313467
39.500000,0,0.942661,0,0,0,0.000022,0.002802,0,1.312132,0.000000,0,0.000000,63512512193178935517741769050055314120586115568890897042223745039762977498796959266242560,-0.045983,14.500000,53.213860,1,stable,0.000000,0,1,0.100000,0,1.312132
39.600000,0,0.934548,0,0,0,0.000019,0.002798,0,1.313467,0.000000,0,0.000000,62718605790764200590617061715313952277376289867198276656679845102384898401668198568034304,-0.053513,14.600000,55.943798,1,stable,0.000000,0,1,0.100000,0,1.313467
39.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.000000,0,0.000000,62718605790764200590617061715313952277376289867198276656679845102384898401668198568034304,-0.000031,14.700000,58.968980,1,stable,0.000000,0,1,0.100000,0,1.317356
39.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.000000,0,0.000000,62718605790764200590617061715313952277376289867198276656679845102384898401668198568034304,0.053284,14.800000,59.012720,1,stable,0.000000,0,1,0.100000,0,1.323459
39.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.000000,0,0.000000,62718605790764200590617061715313952277376289867198276656679845102384898401668198568034304,0.045610,14.900000,59.056526,1,stable,0.000000,0,1,0.100000,0,1.331227
40,0,0.926469,0,0,0,0.000025,0.017881,0,1.339942,0.000000,0,0.000000,62718605790764200590617061715313952277376289867198276656679845102384898401668198568034304,0.033618,15,59.446494,1,stable,0.000000,0,1,0.100000,0,1.339942
40.100000,0,0.928852,0,0,0,0.000020,0.017983,0,1.348769,0.000000,0,0.000000,61944302015569580393980538785894192475606829315030763160305057662696453206189282217164800,0.018313,15.100000,59.841648,1,stable,0.000000,0,1,0.100000,0,1.348769
40.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.000000,0,0.000000,61944302015569580393980538785894192475606829315030763160305057662696453206189282217164800,0.001025,15.200000,61.770723,1,stable,0.000000,0,1,0.100000,0,1.356829
40.300000,0,0.916137,0,0,0,0.000019,0.013020,0,1.363293,0.000000,0,0.000000,61944302015569580393980538785894192475606829315030763160305057662696453206189282217164800,-0.016654,15.300000,63.828314,1,stable,0.000000,0,1,0.100000,0,1.363293
40.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.000000,0,0.000000,61944302015569580393980538785894192475606829315030763160305057662696453206189282217164800,-0.032982,15.400000,67.921285,1,stable,0.000000,0,1,0.100000,0,1.367475
40.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.000000,0,0.000000,61944302015569580393980538785894192475606829315030763160305057662696453206189282217164800,-0.046241,15.500000,72.575144,1,stable,0.000000,0,1,0.100000,0,1.368921
40.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.000000,0,0.000000,61188883698306531473191949216239672831701987722504560415593156500333986927188033465745408,-0.054944,15.600000,72.715127,1,stable,0.000000,0,1,0.100000,0,1.367475
40.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.000000,0,0.000000,61188883698306531473191949216239672831701987722504560415593156500333986927188033465745408,0.000033,15.700000,72.855651,1,stable,0.000000,0,1,0.100000,0,1.363293
40.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.000000,0,0.000000,61188883698306531473191949216239672831701987722504560415593156500333986927188033465745408,0.055185,15.800000,78.551676,1,stable,0.000000,0,1,0.100000,0,1.356829
40.900000,0,0.904370,0,0,0,0.000020,0.016422,0,1.348769,0.000000,0,0.000000,61188883698306531473191949216239672831701987722504560415593156500333986927188033465745408,0.046627,15.900000,85.213898,1,stable,0.000000,0,1,0.100000,0,1.348769
41,0,0.926469,0,0,0,0.000019,0.018110,0,1.339942,0.000000,0,0.000000,61188883698306531473191949216239672831701987722504560415593156500333986927188033465745408,0.033362,16,86.229164,1,stable,0.000000,0,1,0.100000,0,1.339942
41.100000,0,0.943205,0,0,0,0.000019,0.018006,0,1.331227,0.000000,0,0.000000,60451668232061876766520757009604346592719193656392453776468671031255836206781788961374208,0.016880,16.100000,87.268913,1,stable,0.000000,0,1,0.100000,0,1.331227
41.200000,0,0.952136,0,0,0,0.000020,0.016151,0,1.323459,0.000000,0,0.000000,60451668232061876766520757009604346592719193656392453776468671031255836206781788961374208,-0.001037,16.200000,97.585988,1,stable,0.000000,0,1,0.100000,0,1.323459
41.300000,0,0.953688,0,0,0,0.000022,0.012751,0,1.317356,0.000000,0,0.000000,60451668232061876766520757009604346592719193656392453776468671031255836206781788961374208,-0.018555,16.300000,110.669522,1,stable,0.000000,0,1,0.100000,0,1.317356
41.400000,0,0.949772,0,0,0,0.000019,0.008153,0,1.313467,0.000000,0,0.000000,60451668232061876766520757009604346592719193656392453776468671031255836206781788961374208,-0.033997,16.400000,111.412179,1,stable,0.000000,0,1,0.100000,0,1.313467
41.500000,0,0.942661,0,0,0,0.000022,0.002802,0,1.312132,0.000000,0,0.000000,60451668232061876766520757009604346592719193656392453776468671031255836206781788961374208,-0.045983,16.500000,112.164871,1,stable,0.000000,0,1,0.100000,0,1.312132
41.600000,0,0.934548,0,0,0,0.000019,0.002798,0,1.313467,0.000000,0,0.000000,59732005515013522689304758987552021613408370594552153170662807835015181219106664071823360,-0.053513,16.600000,112.191802,1,stable,0.000000,0,1,0.100000,0,1.313467
41.700000,0,0.927558,0,0,0,0.000020,0.008127,0,1.317356,0.000000,0,0.000000,59732005515013522689304758987552021613408370594552153170662807835015181219106664071823360,-0.000031,16.700000,112.218746,1,stable,0.000000,0,1,0.100000,0,1.317356
41.800000,0,0.923592,0,0,0,0.000020,0.012688,0,1.323459,0.000000,0,0.000000,59732005515013522689304758987552021613408370594552153170662807835015181219106664071823360,0.053284,16.800000,117.065428,1,stable,0.000000,0,1,0.100000,0,1.323459
41.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.000000,0,0.000000,59732005515013522689304758987552021613408370594552153170662807835015181219106664071823360,0.045610,16.900000,122.349660,1,stable,0.000000,0,1,0.100000,0,1.331227
42,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.000000,0,0.000000,59732005515013522689304758987552021613408370594552153170662807835015181219106664071823360,0.033618,17,126.661016,1,stable,0.000000,0,1,0.100000,0,1.339942
42.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.000000,0,0.000000,59029276038366304775312938293580821359132977999322127839243245389897355557705409200390144,0.018313,17.100000,131.287316,1,stable,0.000000,0,1,0.100000,0,1.348769
42.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.000000,0,0.000000,59029276038366304775312938293580821359132977999322127839243245389897355557705409200390144,0.001025,17.200000,131.313846,1,stable,0.000000,0,1,0.100000,0,1.356829
42.300000,0,0.916137,0,0,0,0.000020,0.013020,0,1.363293,0.000000,0,0.000000,59029276038366304775312938293580821359132977999322127839243245389897355557705409200390144,-0.016654,17.300000,131.340387,1,stable,0.000000,0,1,0.100000,0,1.363293
42.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.000000,0,0.000000,59029276038366304775312938293580821359132977999322127839243245389897355557705409200390144,-0.032982,17.400000,135.864704,1,stable,0.000000,0,1,0.100000,0,1.367475
42.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.000000,0,0.000000,59029276038366304775312938293580821359132977999322127839243245389897355557705409200390144,-0.046241,17.500000,140.711842,1,stable,0.000000,0,1,0.100000,0,1.368921
42.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.000000,0,0.000000,58342889107687627798956498422288577157262594948865925884359336141523083863279737721847808,-0.054944,17.600000,142.604776,1,stable,0.000000,0,1,0.100000,0,1.367475
42.700000,0,0.869010,0,0,0,0.000020,0.008423,0,1.363293,0.000000,0,0.000000,58342889107687627798956498422288577157262594948865925884359336141523083863279737721847808,0.000033,17.700000,144.549335,1,stable,0.000000,0,1,0.100000,0,1.363293
42.800000,0,0.882722,0,0,0,0.000020,0.013086,0,1.356829,0.000000,0,0.000000,58342889107687627798956498422288577157262594948865925884359336141523083863279737721847808,0.055185,17.800000,145.447867,1,stable,0.000000,0,1,0.100000,0,1.356829
42.900000,0,0.904370,0,0,0,0.000020,0.016422,0,1.348769,0.000000,0,0.000000,58342889107687627798956498422288577157262594948865925884359336141523083863279737721847808,0.046627,17.900000,146.357640,1,stable,0.000000,0,1,0.100000,0,1.348769
43,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.000000,0,0.000000,58342889107687627798956498422288577157262594948865925884359336141523083863279737721847808,0.033362,18,152.309550,1,stable,0.000000,0,1,0.100000,0,1.339942
43.100000,0,0.943205,0,0,0,0.000020,0.018006,0,1.331227,0.000000,0,0.000000,57672281186909608357514534853965307707193944124797736278913593340789686435221082730397696,0.016880,18.100000,158.766072,1,stable,0.000000,0,1,0.100000,0,1.331227
43.200000,0,0.952136,0,0,0,0.000020,0.016151,0,1.323459,0.000000,0,0.000000,57672281186909608357514534853965307707193944124797736278913593340789686435221082730397696,-0.001037,18.200000,168.210339,1,stable,0.000000,0,1,0.100000,0,1.323459
43.300000,0,0.953688,0,0,0,0.000020,0.012751,0,1.317356,0.000000,0,0.000000,57672281186909608357514534853965307707193944124797736278913593340789686435221082730397696,-0.018555,18.300000,178.849263,1,stable,0.000000,0,1,0.100000,0,1.317356
43.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.000000,0,0.000000,57672281186909608357514534853965307707193944124797736278913593340789686435221082730397696,-0.033997,18.400000,194.132947,1,stable,0.000000,0,1,0.100000,0,1.313467
43.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.000000,0,0.000000,57672281186909608357514534853965307707193944124797736278913593340789686435221082730397696,-0.045983,18.500000,212.272867,1,stable,0.000000,0,1,0.100000,0,1.312132
43.600000,0,0.934548,0,0,0,0.000028,0.002798,0,1.313467,0.000000,0,0.000000,57016914355240179785147052790817295403727535162298773938823281910358695824634796818038784,-0.053513,18.600000,224.613770,1,stable,0.000000,0,1,0.100000,0,1.313467
43.700000,0,0.927558,0,0,0,0.000020,0.008127,0,1.317356,0.000000,0,0.000000,57016914355240179785147052790817295403727535162298773938823281910358695824634796818038784,-0.000031,18.700000,238.478171,1,stable,0.000000,0,1,0.100000,0,1.317356
43.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.000000,0,0.000000,57016914355240179785147052790817295403727535162298773938823281910358695824634796818038784,0.053284,18.800000,257.085308,1,stable,0.000000,0,1,0.100000,0,1.323459
43.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.000000,0,0.000000,57016914355240179785147052790817295403727535162298773938823281910358695824634796818038784,0.045610,18.900000,278.841796,1,stable,0.000000,0,1,0.100000,0,1.331227
44,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.000000,0,0.000000,57016914355240179785147052790817295403727535162298773938823281910358695824634796818038784,0.033618,19,281.899365,1,stable,0.000000,0,1,0.100000,0,1.339942
44.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.000000,0,0.000000,56376274868102646816482733904545826241945876261820514915267052337330733292770439706181632,0.018313,19.100000,285.024732,1,stable,0.000000,0,1,0.100000,0,1.348769
44.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.000000,0,0.000000,56376274868102646816482733904545826241945876261820514915267052337330733292770439706181632,0.001025,19.200000,307.827346,1,stable,0.000000,0,1,0.100000,0,1.356829
44.300000,0,0.916137,0,0,0,0.000020,0.013020,0,1.363293,0.000000,0,0.000000,56376274868102646816482733904545826241945876261820514915267052337330733292770439706181632,-0.016654,19.300000,334.595752,1,stable,0.000000,0,1,0.100000,0,1.363293
44.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.000000,0,0.000000,56376274868102646816482733904545826241945876261820514915267052337330733292770439706181632,-0.032982,19.400000,376.710087,1,stable,0.000000,0,1,0.100000,0,1.367475
44.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.000000,0,0.000000,56376274868102646816482733904545826241945876261820514915267052337330733292770439706181632,-0.046241,19.500000,430.952492,1,stable,0.000000,0,1,0.100000,0,1.368921
44.600000,0,0.868472,0,0,0,0.000020,0.002905,0,1.367475,0.000000,0,0.000000,55749871814012618820888355350536114061451144897690655189306758145188891642357951410208768,-0.054944,19.600000,458.170684,1,stable,0.000000,0,1,0.100000,0,1.367475
44.700000,0.000000,0.869010,0,0,0,0.000020,1.008423,0.000000,1.363293,0.000000,0,0.000000,55749871814012618820888355350536114061451144897690655189306758145188891642357951410208768,0.000033,19.700000,489.058765,1,transitoire,0.000000,0.000000,1,0.100000,0.000000,1.363293
44.800000,0.000000,0.882722,0,0,0,0.000020,1.013086,0.000000,1.356829,0.000000,0,0.000000,55749871814012618820888355350536114061451144897690655189306758145188891642357951410208768,10.055185,19.800000,508.201156,1,transitoire,0.000000,0.000000,1,0.100000,0.000000,1.356829
44.900000,0.000000,0.904370,-0.000000,0.000000,0,0.000020,1.016422,0.000000,1.348769,0.000000,0,0.000000,55749871814012618820888355350536114061451144897690655189306758145188891642357951410208768,0.046627,19.900000,528.903105,1,transitoire,0.000000,0.000000,1,0.100000,0.000000,1.348769
45,-0.000000,0.926469,-0.000000,0.000000,0,0.000020,1.018110,0.000000,1.339942,0.000000,0,0.000000,55749871814012618820888355350536114061451144897690655189306758145188891642357951410208768,0.033362,20,579.557777,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.339942
45.100000,-0.000000,0.943205,-0.000000,0.000000,0,0.000020,1.018006,0.000000,1.331227,0.000000,0.986103,0.000000,55137235860012484113370914245479708796959265849972925229058496655969974776042644951793664,0.016880,20.100000,640.942839,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.331227
45.200000,-0.000000,0.952136,0.000000,0.000000,0,0.000020,1.016151,0.000000,1.323459,0.000000,0.986103,0.000000,55137235860012484113370914245479708796959265849972925229058496655969974776042644951793664,-0.001037,20.200000,693.485231,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.323459
45.300000,-0.000000,0.953688,0.000000,0.000000,0,0.000020,1.012751,0.000000,1.317356,0.000000,0.986103,0.000000,55137235860012484113370914245479708796959265849972925229058496655969974776042644951793664,-0.018555,20.300000,755.411378,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.317356
45.400000,-0.000000,0.949772,0.000000,0.000000,0,0.000020,1.008153,0.000000,1.313467,0.000000,0.986103,0.000000,55137235860012484113370914245479708796959265849972925229058496655969974776042644951793664,-0.033997,20.400000,815.245446,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.313467
45.500000,-0.000000,0.942661,0.000000,0.000000,0,0.000020,1.002802,0.000000,1.312132,0.000000,0.986103,0.000000,55137235860012484113370914245479708796959265849972925229058496655969974776042644951793664,-0.045983,20.500000,885.373454,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.312132
45.600000,-0.000000,0.934548,0.000000,0.000000,0,0.000020,1.002797,0.000000,1.313467,0.000000,0.986103,0.000000,54537918078925391510650129356206162052797208450969194340159187588922701545519094182182912,-0.053513,20.600000,889.903521,1,transitoire,0.000000,-0.000000,1,0.100000,0.000000,1.313467
45.700000,-0.000000,0.927558,0.000000,0.000000,0,0.000020,1.008109,0.000000,1.317356,0.000000,0.986103,0.000000,54537918078925391510650129356206162052797208450969194340159187588922701545519094182182912,-0.000043,20.700000,894.480183,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.317356
45.800000,0.000000,0.923592,0.000000,0.000000,0,0.000020,1.012551,0.000000,1.323459,0.000000,0.986103,0.000000,54537918078925391510650129356206162052797208450969194340159187588922701545519094182182912,0.053116,20.800000,986.141067,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.323459
45.900000,0.000000,0.923588,0.000000,0.000000,0,0.000020,1.015399,0.000000,1.331227,0.000000,0.986107,0.000000,54537918078925391510650129356206162052797208450969194340159187588922701545519094182182912,0.044423,20.900000,1098.732482,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.331227
46,0.000000,0.926469,-0.000000,0.000000,0,0.000021,1.015679,0.000000,1.339942,0.000000,0.986102,0.000000,54537918078925391510650129356206162052797208450969194340159187588922701545519094182182912,0.028481,21,1154.185629,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.339942
46.100000,0.000000,0.928852,-0.000000,0.000000,0,0.000019,1.012194,0.000000,1.348769,0.000000,0.986089,0.000000,53951488852270280609904115602364273231424013012662156727999319577506695693961607759527936,0.002798,21.100000,1215.533750,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.348769
46.200000,0.000000,0.926365,-0.000000,0.000000,0,0.000019,1.003742,0.000000,1.356829,0.000000,0.986037,0.000000,53951488852270280609904115602364273231424013012662156727999319577506695693961607759527936,-0.034848,21.200000,1246.768797,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.356829
