event_type,t_start,t_end,metric,value,severity,scale
phase_cycle,4972,4980,S(t),8,low,
phase_cycle,4973,4982,S(t),9,low,
phase_cycle,4974,4984,S(t),10,medium,
phase_cycle,4975,4986,S(t),11,medium,
phase_cycle,4976,4988,S(t),12,medium,
phase_cycle,4977,4990,S(t),13,medium,
phase_cycle,4978,4994,S(t),16,medium,
phase_cycle,4979,4995,S(t),16,medium,
phase_cycle,4980,4996,S(t),16,medium,
phase_cycle,4981,4997,S(t),16,medium,
phase_cycle,4982,4999,S(t),17,medium,
phase_cycle,4983,5000,S(t),17,medium,
phase_cycle,4984,5001,S(t),17,medium,
phase_cycle,4985,5002,S(t),17,medium,
phase_cycle,4986,5004,S(t),18,medium,
phase_cycle,4987,5005,S(t),18,medium,
phase_cycle,4988,5006,S(t),18,medium,
phase_cycle,4989,5008,S(t),19,medium,
phase_cycle,4990,5009,S(t),19,medium,
phase_cycle,4991,5011,S(t),20,medium,
phase_cycle,4992,5012,S(t),20,medium,
phase_cycle,4993,5013,S(t),20,medium,
phase_cycle,4994,5015,S(t),21,medium,
phase_cycle,4995,5016,S(t),21,medium,
phase_cycle,4996,5017,S(t),21,medium,
phase_cycle,4997,5003,S(t),6,low,
phase_cycle,4997,5010,S(t),13,medium,
phase_cycle,4998,5009,S(t),11,medium,
phase_cycle,4999,5008,S(t),9,low,
phase_cycle,5000,5009,S(t),9,low,
phase_cycle,5001,5008,S(t),7,low,
phase_cycle,5002,5008,S(t),6,low,
phase_cycle,5003,5009,S(t),6,low,
phase_cycle,5004,5009,S(t),5,low,
phase_cycle,5005,5010,S(t),5,low,
phase_cycle,5091,5096,S(t),5,low,
phase_cycle,5092,5098,S(t),6,low,
phase_cycle,5093,5099,S(t),6,low,
phase_cycle,5094,5101,S(t),7,low,
phase_cycle,5095,5102,S(t),7,low,
phase_cycle,5096,5103,S(t),7,low,
phase_cycle,5097,5104,S(t),7,low,
phase_cycle,5098,5107,S(t),9,low,
phase_cycle,5099,5108,S(t),9,low,
phase_cycle,5100,5110,S(t),10,medium,
phase_cycle,5101,5111,S(t),10,medium,
phase_cycle,5102,5113,S(t),11,medium,
phase_cycle,5103,5114,S(t),11,medium,
phase_cycle,5104,5115,S(t),11,medium,
phase_cycle,5105,5117,S(t),12,medium,
phase_cycle,5106,5117,S(t),11,medium,
phase_cycle,5107,5118,S(t),11,medium,
phase_cycle,5108,5119,S(t),11,medium,
phase_cycle,5109,5119,S(t),10,medium,
phase_cycle,5110,5119,S(t),9,low,
phase_cycle,5111,5119,S(t),8,low,
phase_cycle,5112,5119,S(t),7,low,
phase_cycle,5113,5119,S(t),6,low,
phase_cycle,5114,5119,S(t),5,low,
phase_cycle,5233,5238,S(t),5,low,
phase_cycle,5234,5239,S(t),5,low,
phase_cycle,5235,5242,S(t),7,low,
phase_cycle,5236,5245,S(t),9,low,
phase_cycle,5237,5245,S(t),8,low,
phase_cycle,5238,5246,S(t),8,low,
phase_cycle,5239,5247,S(t),8,low,
phase_cycle,5240,5247,S(t),7,low,
phase_cycle,5241,5248,S(t),7,low,
phase_cycle,5242,5248,S(t),6,low,
phase_cycle,5243,5249,S(t),6,low,
phase_cycle,5244,5249,S(t),5,low,
phase_cycle,5245,5250,S(t),5,low,
phase_cycle,5273,5281,S(t),8,low,
phase_cycle,5274,5286,S(t),12,medium,
phase_cycle,5275,5290,S(t),15,medium,
phase_cycle,5276,5293,S(t),17,medium,
phase_cycle,5277,5295,S(t),18,medium,
phase_cycle,5278,5297,S(t),19,medium,
phase_cycle,5279,5299,S(t),20,medium,
phase_cycle,5280,5300,S(t),20,medium,
phase_cycle,5281,5302,S(t),21,medium,
phase_cycle,5282,5290,S(t),8,low,
phase_cycle,5282,5288,S(t),6,low,
phase_cycle,5283,5289,S(t),6,low,
phase_cycle,5329,5335,S(t),6,low,
phase_cycle,5330,5337,S(t),7,low,
phase_cycle,5331,5339,S(t),8,low,
phase_cycle,5332,5342,S(t),10,medium,
phase_cycle,5333,5345,S(t),12,medium,
phase_cycle,5334,5348,S(t),14,medium,
phase_cycle,5335,5350,S(t),15,medium,
phase_cycle,5336,5351,S(t),15,medium,
phase_cycle,5337,5353,S(t),16,medium,
phase_cycle,5338,5355,S(t),17,medium,
phase_cycle,5339,5357,S(t),18,medium,
phase_cycle,5340,5359,S(t),19,medium,
phase_cycle,5341,5361,S(t),20,medium,
phase_cycle,5342,5363,S(t),21,medium,
phase_cycle,5343,5365,S(t),22,medium,
phase_cycle,5344,5367,S(t),23,medium,
phase_cycle,5345,5369,S(t),24,medium,
phase_cycle,5346,5371,S(t),25,medium,
phase_cycle,5347,5372,S(t),25,medium,
phase_cycle,5348,5373,S(t),25,medium,
phase_cycle,5349,5375,S(t),26,medium,
phase_cycle,5350,5359,S(t),9,low,
phase_cycle,5350,5360,S(t),10,medium,
phase_cycle,5351,5357,S(t),6,low,
phase_cycle,5351,5358,S(t),7,low,
phase_cycle,5352,5357,S(t),5,low,
phase_cycle,5352,5357,S(t),5,low,
phase_cycle,5413,5418,S(t),5,low,
phase_cycle,5414,5419,S(t),5,low,
phase_cycle,5415,5420,S(t),5,low,
phase_cycle,5416,5422,S(t),6,low,
phase_cycle,5417,5423,S(t),6,low,
phase_cycle,5418,5425,S(t),7,low,
phase_cycle,5419,5426,S(t),7,low,
phase_cycle,5420,5428,S(t),8,low,
phase_cycle,5421,5429,S(t),8,low,
phase_cycle,5422,5430,S(t),8,low,
phase_cycle,5423,5431,S(t),8,low,
phase_cycle,5424,5431,S(t),7,low,
phase_cycle,5425,5432,S(t),7,low,
phase_cycle,5426,5433,S(t),7,low,
phase_cycle,5427,5434,S(t),7,low,
phase_cycle,5428,5435,S(t),7,low,
phase_cycle,5429,5435,S(t),6,low,
phase_cycle,5430,5436,S(t),6,low,
phase_cycle,5431,5437,S(t),6,low,
phase_cycle,5432,5437,S(t),5,low,
phase_cycle,5433,5438,S(t),5,low,
phase_cycle,5434,5439,S(t),5,low,
phase_cycle,5435,5440,S(t),5,low,
phase_cycle,5457,5462,S(t),5,low,
phase_cycle,5458,5463,S(t),5,low,
phase_cycle,5459,5464,S(t),5,low,
phase_cycle,5460,5465,S(t),5,low,
phase_cycle,5461,5467,S(t),6,low,
phase_cycle,5462,5468,S(t),6,low,
phase_cycle,5463,5469,S(t),6,low,
phase_cycle,5464,5470,S(t),6,low,
phase_cycle,5465,5470,S(t),5,low,
phase_cycle,5466,5472,S(t),6,low,
phase_cycle,5467,5473,S(t),6,low,
phase_cycle,5468,5473,S(t),5,low,
phase_cycle,5469,5474,S(t),5,low,
phase_cycle,5518,5523,S(t),5,low,
phase_cycle,5519,5524,S(t),5,low,
phase_cycle,5520,5525,S(t),5,low,
phase_cycle,5541,5560,S(t),19,medium,
phase_cycle,5542,5566,S(t),24,medium,
phase_cycle,5543,5571,S(t),28,medium,
phase_cycle,5544,5573,S(t),29,medium,
phase_cycle,5545,5576,S(t),31,medium,
phase_cycle,5546,5560,S(t),14,medium,
phase_cycle,5546,5560,S(t),14,medium,
phase_cycle,5547,5556,S(t),9,low,
phase_cycle,5547,5555,S(t),8,low,
phase_cycle,5548,5554,S(t),6,low,
phase_cycle,5548,5553,S(t),5,low,
phase_cycle,5649,5657,S(t),8,low,
phase_cycle,5650,5661,S(t),11,medium,
phase_cycle,5651,5664,S(t),13,medium,
phase_cycle,5652,5667,S(t),15,medium,
phase_cycle,5653,5669,S(t),16,medium,
phase_cycle,5654,5672,S(t),18,medium,
phase_cycle,5655,5674,S(t),19,medium,
phase_cycle,5656,5675,S(t),19,medium,
phase_cycle,5657,5666,S(t),9,low,
phase_cycle,5657,5666,S(t),9,low,
phase_cycle,5741,5746,S(t),5,low,
phase_cycle,5742,5747,S(t),5,low,
phase_cycle,5743,5748,S(t),5,low,
phase_cycle,5744,5750,S(t),6,low,
phase_cycle,5745,5751,S(t),6,low,
phase_cycle,5746,5753,S(t),7,low,
phase_cycle,5747,5754,S(t),7,low,
phase_cycle,5748,5755,S(t),7,low,
phase_cycle,5749,5758,S(t),9,low,
phase_cycle,5750,5760,S(t),10,medium,
phase_cycle,5751,5762,S(t),11,medium,
phase_cycle,5752,5766,S(t),14,medium,
phase_cycle,5767,5773,S(t),6,low,
phase_cycle,5936,5941,S(t),5,low,
phase_cycle,5937,5943,S(t),6,low,
phase_cycle,5938,5946,S(t),8,low,
phase_cycle,5939,5949,S(t),10,medium,
phase_cycle,5940,5951,S(t),11,medium,
phase_cycle,5941,5953,S(t),12,medium,
phase_cycle,5942,5955,S(t),13,medium,
phase_cycle,5943,5957,S(t),14,medium,
phase_cycle,5944,5959,S(t),15,medium,
phase_cycle,5945,5962,S(t),17,medium,
phase_cycle,5946,5965,S(t),19,medium,
phase_cycle,5947,5968,S(t),21,medium,
phase_cycle,5948,5971,S(t),23,medium,
phase_cycle,5949,5974,S(t),25,medium,
phase_cycle,5950,5976,S(t),26,medium,
phase_cycle,5951,5978,S(t),27,medium,
phase_cycle,5952,5979,S(t),27,medium,
phase_cycle,5953,5981,S(t),28,medium,
phase_cycle,5954,5982,S(t),28,medium,
phase_cycle,5955,5969,S(t),14,medium,
phase_cycle,5955,5966,S(t),11,medium,
phase_cycle,5956,5965,S(t),9,low,
phase_cycle,5956,5962,S(t),6,low,
phase_cycle,5957,5964,S(t),7,low,
phase_cycle,5958,5963,S(t),5,low,
phase_cycle,6007,6013,S(t),6,low,
phase_cycle,6008,6015,S(t),7,low,
phase_cycle,6009,6019,S(t),10,medium,
phase_cycle,6010,6024,S(t),14,medium,
phase_cycle,6020,6029,S(t),9,low,
phase_cycle,6021,6028,S(t),7,low,
phase_cycle,6096,6102,S(t),6,low,
phase_cycle,6097,6105,S(t),8,low,
phase_cycle,6098,6107,S(t),9,low,
phase_cycle,6099,6110,S(t),11,medium,
phase_cycle,6100,6113,S(t),13,medium,
phase_cycle,6101,6115,S(t),14,medium,
phase_cycle,6102,6118,S(t),16,medium,
phase_cycle,6103,6121,S(t),18,medium,
phase_cycle,6104,6124,S(t),20,medium,
phase_cycle,6105,6127,S(t),22,medium,
phase_cycle,6106,6128,S(t),22,medium,
phase_cycle,6107,6129,S(t),22,medium,
phase_cycle,6108,6130,S(t),22,medium,
phase_cycle,6109,6131,S(t),22,medium,
phase_cycle,6110,6132,S(t),22,medium,
phase_cycle,6111,6117,S(t),6,low,
phase_cycle,6111,6118,S(t),7,low,
phase_cycle,6112,6117,S(t),5,low,
phase_cycle,6152,6157,S(t),5,low,
phase_cycle,6153,6159,S(t),6,low,
phase_cycle,6154,6162,S(t),8,low,
phase_cycle,6155,6163,S(t),8,low,
phase_cycle,6156,6166,S(t),10,medium,
phase_cycle,6157,6168,S(t),11,medium,
phase_cycle,6158,6171,S(t),13,medium,
phase_cycle,6159,6173,S(t),14,medium,
phase_cycle,6160,6176,S(t),16,medium,
phase_cycle,6161,6178,S(t),17,medium,
phase_cycle,6162,6181,S(t),19,medium,
phase_cycle,6163,6183,S(t),20,medium,
phase_cycle,6164,6184,S(t),20,medium,
phase_cycle,6165,6184,S(t),19,medium,
phase_cycle,6166,6182,S(t),16,medium,
phase_cycle,6167,6181,S(t),14,medium,
phase_cycle,6168,6180,S(t),12,medium,
phase_cycle,6169,6178,S(t),9,low,
phase_cycle,6170,6178,S(t),8,low,
phase_cycle,6171,6178,S(t),7,low,
phase_cycle,6172,6178,S(t),6,low,
phase_cycle,6173,6178,S(t),5,low,
phase_cycle,6302,6311,S(t),9,low,
phase_cycle,6303,6315,S(t),12,medium,
phase_cycle,6304,6318,S(t),14,medium,
phase_cycle,6305,6321,S(t),16,medium,
phase_cycle,6306,6323,S(t),17,medium,
phase_cycle,6307,6325,S(t),18,medium,
phase_cycle,6393,6401,S(t),8,low,
phase_cycle,6394,6406,S(t),12,medium,
phase_cycle,6395,6410,S(t),15,medium,
phase_cycle,6396,6412,S(t),16,medium,
phase_cycle,6397,6415,S(t),18,medium,
phase_cycle,6398,6417,S(t),19,medium,
phase_cycle,6399,6420,S(t),21,medium,
phase_cycle,6400,6421,S(t),21,medium,
phase_cycle,6401,6407,S(t),6,low,
phase_cycle,6512,6517,S(t),5,low,
phase_cycle,6513,6518,S(t),5,low,
phase_cycle,6514,6520,S(t),6,low,
phase_cycle,6515,6522,S(t),7,low,
phase_cycle,6516,6523,S(t),7,low,
phase_cycle,6517,6524,S(t),7,low,
phase_cycle,6518,6525,S(t),7,low,
phase_cycle,6519,6526,S(t),7,low,
phase_cycle,6520,6527,S(t),7,low,
phase_cycle,6521,6528,S(t),7,low,
phase_cycle,6522,6529,S(t),7,low,
phase_cycle,6523,6530,S(t),7,low,
phase_cycle,6524,6531,S(t),7,low,
phase_cycle,6525,6532,S(t),7,low,
phase_cycle,6526,6532,S(t),6,low,
phase_cycle,6527,6532,S(t),5,low,
phase_cycle,6528,6533,S(t),5,low,
phase_cycle,6572,6577,S(t),5,low,
phase_cycle,6573,6578,S(t),5,low,
phase_cycle,6574,6579,S(t),5,low,
phase_cycle,6575,6580,S(t),5,low,
phase_cycle,6576,6581,S(t),5,low,
phase_cycle,6577,6582,S(t),5,low,
phase_cycle,6578,6584,S(t),6,low,
phase_cycle,6579,6585,S(t),6,low,
phase_cycle,6580,6586,S(t),6,low,
phase_cycle,6581,6587,S(t),6,low,
phase_cycle,6582,6588,S(t),6,low,
phase_cycle,6583,6589,S(t),6,low,
phase_cycle,6584,6591,S(t),7,low,
phase_cycle,6585,6592,S(t),7,low,
phase_cycle,6586,6593,S(t),7,low,
phase_cycle,6587,6594,S(t),7,low,
phase_cycle,6588,6596,S(t),8,low,
phase_cycle,6589,6597,S(t),8,low,
phase_cycle,6590,6597,S(t),7,low,
phase_cycle,6591,6599,S(t),8,low,
phase_cycle,6592,6600,S(t),8,low,
phase_cycle,6593,6601,S(t),8,low,
phase_cycle,6594,6602,S(t),8,low,
phase_cycle,6595,6602,S(t),7,low,
phase_cycle,6596,6603,S(t),7,low,
phase_cycle,6597,6604,S(t),7,low,
phase_cycle,6598,6605,S(t),7,low,
phase_cycle,6599,6605,S(t),6,low,
phase_cycle,6600,6605,S(t),5,low,
phase_cycle,6601,6607,S(t),6,low,
phase_cycle,6602,6607,S(t),5,low,
phase_cycle,6674,6679,S(t),5,low,
phase_cycle,6675,6681,S(t),6,low,
phase_cycle,6676,6684,S(t),8,low,
phase_cycle,6677,6687,S(t),10,medium,
phase_cycle,6678,6688,S(t),10,medium,
phase_cycle,6679,6689,S(t),10,medium,
phase_cycle,6680,6690,S(t),10,medium,
phase_cycle,6681,6691,S(t),10,medium,
phase_cycle,6682,6693,S(t),11,medium,
phase_cycle,6683,6694,S(t),11,medium,
phase_cycle,6684,6697,S(t),13,medium,
phase_cycle,6685,6702,S(t),17,medium,
phase_cycle,6686,6711,S(t),25,medium,
phase_cycle,6687,6725,S(t),38,medium,
phase_cycle,6688,6734,S(t),46,medium,
phase_cycle,6689,6737,S(t),48,medium,
phase_cycle,6690,6738,S(t),48,medium,
phase_cycle,6691,6739,S(t),48,medium,
phase_cycle,6692,6739,S(t),47,medium,
phase_cycle,6693,6709,S(t),16,medium,
phase_cycle,6693,6708,S(t),15,medium,
phase_cycle,6694,6706,S(t),12,medium,
phase_cycle,6694,6706,S(t),12,medium,
phase_cycle,6695,6705,S(t),10,medium,
phase_cycle,6695,6703,S(t),8,low,
phase_cycle,6696,6704,S(t),8,low,
phase_cycle,6696,6702,S(t),6,low,
phase_cycle,6697,6703,S(t),6,low,
phase_cycle,6770,6776,S(t),6,low,
phase_cycle,6771,6779,S(t),8,low,
phase_cycle,6772,6781,S(t),9,low,
phase_cycle,6773,6783,S(t),10,medium,
phase_cycle,6774,6787,S(t),13,medium,
phase_cycle,6775,6789,S(t),14,medium,
phase_cycle,6776,6791,S(t),15,medium,
phase_cycle,6777,6793,S(t),16,medium,
phase_cycle,6778,6795,S(t),17,medium,
phase_cycle,6779,6796,S(t),17,medium,
phase_cycle,6780,6798,S(t),18,medium,
phase_cycle,6781,6800,S(t),19,medium,
phase_cycle,6782,6802,S(t),20,medium,
phase_cycle,6783,6804,S(t),21,medium,
phase_cycle,6784,6805,S(t),21,medium,
phase_cycle,6785,6806,S(t),21,medium,
phase_cycle,6786,6808,S(t),22,medium,
phase_cycle,6787,6809,S(t),22,medium,
phase_cycle,6788,6810,S(t),22,medium,
phase_cycle,6789,6811,S(t),22,medium,
phase_cycle,6790,6812,S(t),22,medium,
phase_cycle,6791,6799,S(t),8,low,
phase_cycle,6791,6799,S(t),8,low,
phase_cycle,6792,6798,S(t),6,low,
phase_cycle,6792,6797,S(t),5,low,
phase_cycle,6826,6831,S(t),5,low,
phase_cycle,6827,6835,S(t),8,low,
phase_cycle,6828,6838,S(t),10,medium,
phase_cycle,6828,6833,S(t),5,low,
phase_cycle,6829,6844,S(t),15,medium,
phase_cycle,6829,6840,S(t),11,medium,
phase_cycle,6830,6859,S(t),29,medium,
phase_cycle,6831,6859,S(t),28,medium,
phase_cycle,6832,6858,S(t),26,medium,
phase_cycle,6833,6856,S(t),23,medium,
phase_cycle,6834,6851,S(t),17,medium,
phase_cycle,6943,6954,S(t),11,medium,
phase_cycle,6944,6958,S(t),14,medium,
phase_cycle,6945,6962,S(t),17,medium,
phase_cycle,6946,6964,S(t),18,medium,
phase_cycle,6947,6966,S(t),19,medium,
phase_cycle,6948,6956,S(t),8,low,
phase_cycle,6948,6956,S(t),8,low,
phase_cycle,7009,7014,S(t),5,low,
phase_cycle,7010,7016,S(t),6,low,
phase_cycle,7011,7018,S(t),7,low,
phase_cycle,7012,7020,S(t),8,low,
phase_cycle,7013,7022,S(t),9,low,
phase_cycle,7014,7024,S(t),10,medium,
phase_cycle,7015,7026,S(t),11,medium,
phase_cycle,7016,7028,S(t),12,medium,
phase_cycle,7017,7030,S(t),13,medium,
phase_cycle,7018,7031,S(t),13,medium,
phase_cycle,7019,7032,S(t),13,medium,
phase_cycle,7020,7033,S(t),13,medium,
phase_cycle,7021,7032,S(t),11,medium,
phase_cycle,7022,7032,S(t),10,medium,
phase_cycle,7023,7033,S(t),10,medium,
phase_cycle,7024,7032,S(t),8,low,
phase_cycle,7025,7032,S(t),7,low,
phase_cycle,7026,7031,S(t),5,low,
phase_cycle,7027,7032,S(t),5,low,
phase_cycle,7200,7205,S(t),5,low,
phase_cycle,7201,7208,S(t),7,low,
phase_cycle,7202,7210,S(t),8,low,
phase_cycle,7203,7210,S(t),7,low,
phase_cycle,7204,7211,S(t),7,low,
phase_cycle,7205,7211,S(t),6,low,
phase_cycle,7206,7212,S(t),6,low,
phase_cycle,7207,7213,S(t),6,low,
phase_cycle,7208,7213,S(t),5,low,
phase_cycle,7225,7235,S(t),10,medium,
phase_cycle,7226,7242,S(t),16,medium,
phase_cycle,7227,7247,S(t),20,medium,
phase_cycle,7228,7251,S(t),23,medium,
phase_cycle,7229,7254,S(t),25,medium,
phase_cycle,7230,7257,S(t),27,medium,
phase_cycle,7231,7259,S(t),28,medium,
phase_cycle,7232,7261,S(t),29,medium,
phase_cycle,7233,7263,S(t),30,medium,
phase_cycle,7234,7245,S(t),11,medium,
phase_cycle,7234,7243,S(t),9,low,
phase_cycle,7235,7244,S(t),9,low,
phase_cycle,7235,7242,S(t),7,low,
phase_cycle,7236,7243,S(t),7,low,
phase_cycle,7237,7242,S(t),5,low,
phase_cycle,7306,7311,S(t),5,low,
phase_cycle,7307,7312,S(t),5,low,
phase_cycle,7308,7313,S(t),5,low,
phase_cycle,7309,7315,S(t),6,low,
phase_cycle,7310,7315,S(t),5,low,
phase_cycle,7311,7316,S(t),5,low,
phase_cycle,7312,7317,S(t),5,low,
phase_cycle,7361,7366,S(t),5,low,
phase_cycle,7362,7367,S(t),5,low,
phase_cycle,7363,7370,S(t),7,low,
phase_cycle,7364,7372,S(t),8,low,
phase_cycle,7365,7373,S(t),8,low,
phase_cycle,7366,7374,S(t),8,low,
phase_cycle,7367,7375,S(t),8,low,
phase_cycle,7368,7375,S(t),7,low,
phase_cycle,7369,7376,S(t),7,low,
phase_cycle,7370,7377,S(t),7,low,
phase_cycle,7371,7378,S(t),7,low,
phase_cycle,7372,7379,S(t),7,low,
phase_cycle,7373,7381,S(t),8,low,
phase_cycle,7374,7384,S(t),10,medium,
phase_cycle,7375,7401,S(t),26,medium,
phase_cycle,7376,7409,S(t),33,medium,
phase_cycle,7377,7413,S(t),36,medium,
phase_cycle,7378,7416,S(t),38,medium,
phase_cycle,7379,7417,S(t),38,medium,
phase_cycle,7380,7418,S(t),38,medium,
phase_cycle,7381,7419,S(t),38,medium,
phase_cycle,7382,7398,S(t),16,medium,
phase_cycle,7382,7391,S(t),9,low,
phase_cycle,7383,7395,S(t),12,medium,
phase_cycle,7383,7389,S(t),6,low,
phase_cycle,7384,7394,S(t),10,medium,
phase_cycle,7385,7393,S(t),8,low,
phase_cycle,7386,7392,S(t),6,low,
phase_cycle,7468,7481,S(t),13,medium,
phase_cycle,7469,7488,S(t),19,medium,
phase_cycle,7470,7492,S(t),22,medium,
phase_cycle,7471,7496,S(t),25,medium,
phase_cycle,7472,7499,S(t),27,medium,
phase_cycle,7473,7502,S(t),29,medium,
phase_cycle,7474,7484,S(t),10,medium,
phase_cycle,7474,7485,S(t),11,medium,
phase_cycle,7475,7482,S(t),7,low,
phase_cycle,7475,7482,S(t),7,low,
phase_cycle,7476,7481,S(t),5,low,
phase_cycle,7610,7618,S(t),8,low,
phase_cycle,7611,7622,S(t),11,medium,
phase_cycle,7612,7626,S(t),14,medium,
phase_cycle,7613,7628,S(t),15,medium,
phase_cycle,7614,7630,S(t),16,medium,
phase_cycle,7615,7632,S(t),17,medium,
phase_cycle,7616,7634,S(t),18,medium,
phase_cycle,7617,7624,S(t),7,low,
phase_cycle,7617,7622,S(t),5,low,
phase_cycle,7664,7670,S(t),6,low,
phase_cycle,7665,7671,S(t),6,low,
phase_cycle,7666,7673,S(t),7,low,
phase_cycle,7667,7674,S(t),7,low,
phase_cycle,7668,7675,S(t),7,low,
phase_cycle,7669,7676,S(t),7,low,
phase_cycle,7670,7676,S(t),6,low,
phase_cycle,7671,7677,S(t),6,low,
phase_cycle,7672,7678,S(t),6,low,
phase_cycle,7673,7680,S(t),7,low,
phase_cycle,7674,7682,S(t),8,low,
phase_cycle,7675,7708,S(t),33,medium,
phase_cycle,7676,7712,S(t),36,medium,
phase_cycle,7677,7715,S(t),38,medium,
phase_cycle,7678,7717,S(t),39,medium,
phase_cycle,7679,7718,S(t),39,medium,
phase_cycle,7680,7719,S(t),39,medium,
phase_cycle,7681,7698,S(t),17,medium,
phase_cycle,7681,7691,S(t),10,medium,
phase_cycle,7682,7695,S(t),13,medium,
phase_cycle,7682,7688,S(t),6,low,
phase_cycle,7683,7693,S(t),10,medium,
phase_cycle,7684,7692,S(t),8,low,
phase_cycle,7685,7691,S(t),6,low,
phase_cycle,7686,7691,S(t),5,low,
phase_cycle,7770,7782,S(t),12,medium,
phase_cycle,7771,7788,S(t),17,medium,
phase_cycle,7772,7793,S(t),21,medium,
phase_cycle,7773,7795,S(t),22,medium,
phase_cycle,7774,7798,S(t),24,medium,
phase_cycle,7775,7800,S(t),25,medium,
phase_cycle,7776,7787,S(t),11,medium,
phase_cycle,7776,7783,S(t),7,low,
phase_cycle,7777,7783,S(t),6,low,
phase_cycle,7865,7873,S(t),8,low,
phase_cycle,7866,7877,S(t),11,medium,
phase_cycle,7867,7879,S(t),12,medium,
phase_cycle,7868,7881,S(t),13,medium,
phase_cycle,7869,7884,S(t),15,medium,
phase_cycle,7870,7886,S(t),16,medium,
phase_cycle,7871,7888,S(t),17,medium,
phase_cycle,7872,7889,S(t),17,medium,
phase_cycle,7873,7890,S(t),17,medium,
phase_cycle,7874,7892,S(t),18,medium,
phase_cycle,7875,7880,S(t),5,low,
phase_cycle,7908,7913,S(t),5,low,
phase_cycle,7909,7914,S(t),5,low,
phase_cycle,7910,7916,S(t),6,low,
phase_cycle,7911,7917,S(t),6,low,
phase_cycle,7912,7917,S(t),5,low,
phase_cycle,7913,7919,S(t),6,low,
phase_cycle,7914,7920,S(t),6,low,
phase_cycle,7915,7921,S(t),6,low,
phase_cycle,7916,7922,S(t),6,low,
phase_cycle,7917,7922,S(t),5,low,
phase_cycle,7977,7982,S(t),5,low,
phase_cycle,7978,7983,S(t),5,low,
phase_cycle,7979,7985,S(t),6,low,
phase_cycle,7980,7986,S(t),6,low,
phase_cycle,7981,7988,S(t),7,low,
phase_cycle,7982,7988,S(t),6,low,
phase_cycle,7983,7990,S(t),7,low,
phase_cycle,7984,7990,S(t),6,low,
phase_cycle,7985,7990,S(t),5,low,
phase_cycle,7986,7991,S(t),5,low,
phase_cycle,8104,8109,S(t),5,low,
phase_cycle,8105,8112,S(t),7,low,
phase_cycle,8106,8113,S(t),7,low,
phase_cycle,8107,8116,S(t),9,low,
phase_cycle,8108,8119,S(t),11,medium,
phase_cycle,8109,8123,S(t),14,medium,
phase_cycle,8109,8115,S(t),6,low,
phase_cycle,8110,8128,S(t),18,medium,
phase_cycle,8110,8120,S(t),10,medium,
phase_cycle,8111,8154,S(t),43,medium,
phase_cycle,8112,8155,S(t),43,medium,
phase_cycle,8113,8154,S(t),41,medium,
phase_cycle,8114,8153,S(t),39,medium,
phase_cycle,8115,8149,S(t),34,medium,
phase_cycle,8116,8144,S(t),28,medium,
phase_cycle,8117,8138,S(t),21,medium,
phase_cycle,8118,8133,S(t),15,medium,
phase_cycle,8119,8130,S(t),11,medium,
phase_cycle,8120,8128,S(t),8,low,
phase_cycle,8121,8127,S(t),6,low,
phase_cycle,8206,8211,S(t),5,low,
phase_cycle,8207,8214,S(t),7,low,
phase_cycle,8208,8217,S(t),9,low,
phase_cycle,8209,8219,S(t),10,medium,
phase_cycle,8210,8222,S(t),12,medium,
phase_cycle,8211,8225,S(t),14,medium,
phase_cycle,8212,8228,S(t),16,medium,
phase_cycle,8213,8232,S(t),19,medium,
phase_cycle,8214,8235,S(t),21,medium,
phase_cycle,8215,8239,S(t),24,medium,
phase_cycle,8216,8241,S(t),25,medium,
phase_cycle,8217,8243,S(t),26,medium,
phase_cycle,8218,8245,S(t),27,medium,
phase_cycle,8219,8246,S(t),27,medium,
phase_cycle,8220,8248,S(t),28,medium,
phase_cycle,8221,8229,S(t),8,low,
phase_cycle,8221,8232,S(t),11,medium,
phase_cycle,8222,8228,S(t),6,low,
phase_cycle,8222,8230,S(t),8,low,
phase_cycle,8223,8230,S(t),7,low,
phase_cycle,8324,8329,S(t),5,low,
phase_cycle,8325,8331,S(t),6,low,
phase_cycle,8326,8332,S(t),6,low,
phase_cycle,8327,8333,S(t),6,low,
phase_cycle,8328,8335,S(t),7,low,
phase_cycle,8329,8336,S(t),7,low,
phase_cycle,8330,8336,S(t),6,low,
phase_cycle,8331,8338,S(t),7,low,
phase_cycle,8332,8339,S(t),7,low,
phase_cycle,8333,8339,S(t),6,low,
phase_cycle,8334,8340,S(t),6,low,
phase_cycle,8335,8340,S(t),5,low,
phase_cycle,8406,8411,S(t),5,low,
phase_cycle,8407,8414,S(t),7,low,
phase_cycle,8408,8417,S(t),9,low,
phase_cycle,8409,8420,S(t),11,medium,
phase_cycle,8410,8424,S(t),14,medium,
phase_cycle,8411,8428,S(t),17,medium,
phase_cycle,8412,8435,S(t),23,medium,
phase_cycle,8413,8443,S(t),30,medium,
phase_cycle,8414,8449,S(t),35,medium,
phase_cycle,8415,8454,S(t),39,medium,
phase_cycle,8416,8458,S(t),42,medium,
phase_cycle,8417,8459,S(t),42,medium,
phase_cycle,8418,8431,S(t),13,medium,
phase_cycle,8418,8436,S(t),18,medium,
phase_cycle,8419,8427,S(t),8,low,
phase_cycle,8419,8430,S(t),11,medium,
phase_cycle,8420,8425,S(t),5,low,
